,RunId,iteration,Step,meanIS,stdIS,meanCancer,stdCancer,CancerCells,CellsNK,CellsM1,CellsM2,CellsN1,CellsN2,AntiCancer,ProCancer,HAntiCancer,HProCancer,HTME,TumorGrowthRate
781,7,7,74,0.35,0.01,0.75,0.01,3,12,3,7,6,7,21,17,-31.28000000000001,59.28000000000001,28.0,5.2173502065638484e-08
782,7,7,75,0.35,0.01,0.75,0.01,6,13,3,7,6,7,23,20,-19.005000000000003,57.144999999999996,38.13999999999999,2.964376037399385e-08
783,7,7,76,0.35,0.01,0.75,0.01,7,12,3,6,6,7,22,20,-27.66,96.94,69.28,1.6649686254906912e-08
784,7,7,77,0.35,0.01,0.75,0.01,5,12,3,6,6,8,22,19,-28.1,125.21,97.10999999999999,9.244177362911255e-09
785,7,7,78,0.35,0.01,0.75,0.01,3,12,3,6,6,8,24,17,-28.38,96.58999999999997,68.20999999999998,5.073643403945772e-09
786,7,7,79,0.35,0.01,0.75,0.01,4,11,4,6,6,9,22,19,-24.21,82.33000000000001,58.12000000000001,2.7527138358247366e-09
787,7,7,80,0.35,0.01,0.75,0.01,4,11,4,7,5,9,20,20,-23.68,76.35999999999999,52.679999999999986,1.4763578808996699e-09
788,7,7,81,0.35,0.01,0.75,0.01,6,10,4,7,5,10,19,23,-21.78,76.64,54.86,7.827294652993428e-10
789,7,7,82,0.35,0.01,0.75,0.01,5,11,4,7,5,10,20,22,-18.660000000000004,121.16,102.5,4.1022410312866624e-10
790,7,7,83,0.35,0.01,0.75,0.01,6,11,4,7,6,10,21,23,-20.975,102.425,81.44999999999999,2.1252994055358394e-10
791,7,7,84,0.35,0.01,0.75,0.01,8,11,3,8,6,10,20,26,-23.860000000000007,120.29999999999997,96.43999999999997,1.0884500972486198e-10
792,7,7,85,0.35,0.01,0.75,0.01,10,11,3,7,6,10,21,27,-24.680000000000003,161.08,136.4,5.51044128777595e-11
793,7,7,86,0.35,0.01,0.75,0.01,8,11,3,7,6,11,21,26,-32.2,196.39999999999998,164.2,2.7577423696936112e-11
794,7,7,87,0.35,0.01,0.75,0.01,9,11,3,7,6,11,21,27,-26.480000000000004,175.84,149.36,1.364301821587519e-11
795,7,7,88,0.35,0.01,0.75,0.01,8,11,3,7,6,11,20,26,-27.540000000000003,180.47,152.93,6.672009892642915e-12
796,7,7,89,0.35,0.01,0.75,0.01,5,12,3,6,5,11,20,22,-24.96,154.04,129.07999999999998,3.2254651906633536e-12
797,7,7,90,0.35,0.01,0.75,0.01,7,12,3,6,5,10,21,23,-20.315,100.54499999999999,80.22999999999999,1.5414075870041935e-12
798,7,7,91,0.35,0.01,0.75,0.01,6,13,3,6,4,10,21,22,-24.5,126.12999999999998,101.62999999999998,7.28168823128563e-13
799,7,7,92,0.35,0.01,0.75,0.01,6,13,3,5,4,10,21,21,-21.12,105.43999999999998,84.31999999999998,3.4004478896581723e-13
800,7,7,93,0.35,0.01,0.75,0.01,6,13,3,5,4,10,22,21,-21.96,106.51999999999998,84.55999999999997,1.5697468579935298e-13
801,7,7,94,0.35,0.01,0.75,0.01,5,13,4,5,4,9,23,19,-24.72,115.91999999999997,91.19999999999997,7.163290703588529e-14
802,7,7,95,0.35,0.01,0.75,0.01,7,12,5,4,4,10,23,21,-22.839999999999996,106.09999999999998,83.25999999999999,3.231357325451569e-14
803,7,7,96,0.35,0.01,0.75,0.01,6,13,5,4,5,10,24,20,-26.259999999999998,122.55999999999999,96.29999999999998,1.4409431586949464e-14
804,7,7,97,0.35,0.01,0.75,0.01,8,12,6,4,5,10,23,22,-23.24,106.78,83.54,6.3518198009896e-15
805,7,7,98,0.35,0.01,0.75,0.01,8,12,6,5,4,11,22,24,-30.22,145.92,115.69999999999999,2.767827011910511e-15
806,7,7,99,0.35,0.01,0.75,0.01,9,13,6,4,4,12,23,25,-28.24,146.18,117.94000000000001,1.1922550570297632e-15
807,7,7,100,0.35,0.01,0.75,0.01,12,12,5,3,4,11,21,26,-30.419999999999998,151.62,121.2,5.076786012563776e-16
808,8,8,0,0.35,0.01,0.75,0.01,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
809,8,8,1,0.35,0.01,0.75,0.01,74,42,5,8,4,8,84,90,0.0,2444.96,2444.96,0.0012784602559206487
810,8,8,2,0.35,0.01,0.75,0.01,77,42,9,14,5,12,75,103,-239.47999999999996,2798.4,2558.92,0.0016863212260506315
811,8,8,3,0.35,0.01,0.75,0.01,77,42,11,22,5,15,65,114,-114.84,3283.3199999999997,3168.4799999999996,0.0021987853613080247
812,8,8,4,0.35,0.01,0.75,0.01,80,38,11,23,5,17,57,120,-16.82,3510.35,3493.5299999999997,0.0028340977316286165
813,8,8,5,0.35,0.01,0.75,0.01,83,33,11,24,6,18,51,125,-9.16,3598.62,3589.46,0.003611072959901872
814,8,8,6,0.35,0.01,0.75,0.01,83,33,10,25,6,18,50,126,-6.16,3683.29,3677.13,0.004548279648129917
815,8,8,7,0.35,0.01,0.75,0.01,86,30,10,24,6,19,47,129,-4.6000000000000005,3710.04,3705.44,0.00566301237040267
816,8,8,8,0.35,0.01,0.75,0.01,84,30,10,24,6,19,47,127,-2.8000000000000003,3753.359999999999,3750.559999999999,0.006970072839852142
817,8,8,9,0.35,0.01,0.75,0.01,86,25,10,22,6,20,42,128,-4.6000000000000005,3692.8599999999997,3688.2599999999998,0.008480404703077649
818,8,8,10,0.35,0.01,0.75,0.01,89,23,10,22,6,20,39,131,-5.6000000000000005,3612.5200000000004,3606.9200000000005,0.010199650604190409
819,8,8,11,0.35,0.01,0.75,0.01,92,24,7,21,6,18,38,131,-1.7999999999999998,3664.2599999999993,3662.459999999999,0.012126723263896633
820,8,8,12,0.35,0.01,0.75,0.01,95,23,7,20,6,18,36,133,-1.7999999999999998,3498.2,3496.3999999999996,0.014252501457609822
821,8,8,13,0.35,0.01,0.75,0.01,97,20,5,20,5,17,30,134,0.0,3471.1499999999996,3471.1499999999996,0.016558773911375183
822,8,8,14,0.35,0.01,0.75,0.01,100,20,5,19,5,16,30,135,0.0,3294.91,3294.91,0.019017556448862938
823,8,8,15,0.35,0.01,0.75,0.01,102,20,5,18,5,14,31,134,-1.4000000000000001,3307.6800000000003,3306.28,0.021590898053754207
824,8,8,16,0.35,0.01,0.75,0.01,104,20,5,18,4,14,32,136,-4.300000000000001,3259.24,3254.9399999999996,0.024231268770125658
825,8,8,17,0.35,0.01,0.75,0.01,104,21,3,16,5,14,30,134,-5.2,3360.96,3355.76,0.02688258687365137
826,8,8,18,0.35,0.01,0.75,0.01,104,21,3,16,5,15,30,135,-2.34,3114.96,3112.62,0.029481896439416757
827,8,8,19,0.35,0.01,0.75,0.01,107,22,3,16,5,13,32,136,-1.6800000000000002,3187.8199999999997,3186.14,0.031961652833529204
828,8,8,20,0.35,0.01,0.75,0.01,110,21,3,17,5,12,30,139,-1.6800000000000002,3125.37,3123.69,0.03425251764196265
829,8,8,21,0.35,0.01,0.75,0.01,113,20,3,17,5,13,29,143,-3.1799999999999997,3231.979999999999,3228.7999999999993,0.03628651187726451
830,8,8,22,0.35,0.01,0.75,0.01,116,20,4,17,4,13,28,146,-2.34,3316.15,3313.81,0.038000332953533666
831,8,8,23,0.35,0.01,0.75,0.01,119,21,3,16,4,13,29,148,-1.2,3373.58,3372.38,0.03933861234280242
832,8,8,24,0.35,0.01,0.75,0.01,122,20,3,16,4,13,28,151,-1.2,3340.92,3339.7200000000003,0.040256881186716616
833,8,8,25,0.35,0.01,0.75,0.01,125,19,3,17,5,11,27,153,-2.04,3449.2000000000007,3447.1600000000008,0.04072402268026397
834,8,8,26,0.35,0.01,0.75,0.01,127,19,3,17,4,10,26,154,0.0,3335.0,3335.0,0.04072402268026397
835,8,8,27,0.35,0.01,0.75,0.01,129,18,3,14,4,10,25,153,0.0,3286.4400000000005,3286.4400000000005,0.04025688118671662
836,8,8,28,0.35,0.01,0.75,0.01,132,19,3,14,4,10,26,156,-1.2,3103.6499999999996,3102.45,0.03933861234280243
837,8,8,29,0.35,0.01,0.75,0.01,135,18,3,14,4,10,25,159,0.0,3115.3999999999996,3115.3999999999996,0.038000332953533666
838,8,8,30,0.35,0.01,0.75,0.01,138,18,3,13,4,10,25,161,-1.2,3211.649999999999,3210.4499999999994,0.03628651187726452
839,8,8,31,0.35,0.01,0.75,0.01,141,18,3,13,4,10,26,164,-0.8400000000000001,3188.18,3187.3399999999997,0.03425251764196267
840,8,8,32,0.35,0.01,0.75,0.01,144,19,3,12,4,9,27,165,-0.8400000000000001,3293.5099999999993,3292.669999999999,0.03196165283352922
841,8,8,33,0.35,0.01,0.75,0.01,147,18,3,12,4,9,27,168,-2.04,3228.3,3226.26,0.029481896439416764
842,8,8,34,0.35,0.01,0.75,0.01,147,18,3,12,4,8,26,167,-2.04,3256.650000000001,3254.610000000001,0.026882586873651377
843,8,8,35,0.35,0.01,0.75,0.01,147,18,3,11,4,9,25,167,-1.2,3127.71,3126.51,0.02423126877012566
844,8,8,36,0.35,0.01,0.75,0.01,150,16,3,11,4,9,23,170,0.0,3030.03,3030.03,0.02159089805375422
845,8,8,37,0.35,0.01,0.75,0.01,153,14,3,11,4,10,21,174,-1.2,3079.8,3078.6000000000004,0.01901755644886295
846,8,8,38,0.35,0.01,0.75,0.01,155,14,3,10,4,10,22,175,-1.2,3209.399999999999,3208.1999999999994,0.01655877391137519
847,8,8,39,0.35,0.01,0.75,0.01,157,12,3,10,4,11,20,178,-2.4,3216.15,3213.75,0.014252501457609833
848,8,8,40,0.35,0.01,0.75,0.01,159,12,3,10,3,13,19,182,-3.2399999999999998,3311.7699999999995,3308.5299999999997,0.012126723263896645
849,8,8,41,0.35,0.01,0.75,0.01,159,13,3,10,3,13,21,182,-2.58,3558.49,3555.91,0.010199650604190418
850,8,8,42,0.35,0.01,0.75,0.01,159,12,3,11,3,14,19,184,-2.58,3558.49,3555.91,0.008480404703077657
851,8,8,43,0.35,0.01,0.75,0.01,158,13,3,11,3,15,20,184,-1.7399999999999998,3711.62,3709.88,0.006970072839852145
852,8,8,44,0.35,0.01,0.75,0.01,161,12,3,11,2,15,19,187,-1.7399999999999998,3799.74,3798.0,0.00566301237040267
853,8,8,45,0.35,0.01,0.75,0.01,164,11,2,10,2,16,16,190,-1.44,3771.8399999999997,3770.3999999999996,0.004548279648129923
854,8,8,46,0.35,0.01,0.75,0.01,167,12,2,10,2,15,17,192,-1.12,3782.7199999999993,3781.5999999999995,0.003611072959901876
855,8,8,47,0.35,0.01,0.75,0.01,170,12,2,9,2,16,18,195,-1.7200000000000002,3812.4299999999994,3810.7099999999996,0.0028340977316286178
856,8,8,48,0.35,0.01,0.75,0.01,173,13,2,9,2,16,20,198,-2.2800000000000002,3997.439999999999,3995.159999999999,0.002198785361308027
857,8,8,49,0.35,0.01,0.75,0.01,176,12,2,6,3,16,20,198,-2.3200000000000003,4122.049999999999,4119.73,0.0016863212260506315
858,8,8,50,0.35,0.01,0.75,0.01,179,11,3,7,2,16,17,202,-2.58,3793.4399999999996,3790.8599999999997,0.0012784602559206505
859,8,8,51,0.35,0.01,0.75,0.01,177,10,3,8,2,16,15,201,-0.8400000000000001,3703.0699999999997,3702.2299999999996,0.0009581281754047174
860,8,8,52,0.35,0.01,0.75,0.01,158,9,3,8,2,15,14,181,0.0,3663.9699999999993,3663.9699999999993,0.0007098219856053075
861,8,8,53,0.35,0.01,0.75,0.01,85,10,3,8,2,12,16,105,-0.8400000000000001,3226.5800000000004,3225.7400000000002,0.0005198340669505715
862,8,8,54,0.35,0.01,0.75,0.01,42,9,2,8,2,12,14,62,-0.8400000000000001,1566.46,1565.6200000000001,0.0003763305567292311
863,8,8,55,0.35,0.01,0.75,0.01,20,9,2,8,2,12,14,40,-0.56,758.2199999999999,757.66,0.00026931694774668215
864,8,8,56,0.35,0.01,0.75,0.01,12,10,2,6,2,11,15,29,-0.56,375.55999999999995,374.99999999999994,0.0001905229686592407
865,8,8,57,0.35,0.01,0.75,0.01,6,10,1,6,2,12,14,24,-1.1600000000000001,218.14,216.98,0.00013323565189884363
866,8,8,58,0.35,0.01,0.75,0.01,2,9,1,5,2,12,14,19,-16.16,104.57999999999998,88.41999999999999,9.210495987271358e-05
867,8,8,59,0.35,0.01,0.75,0.01,4,8,3,5,2,11,13,20,-6.6,44.480000000000004,37.88,6.294120300167174e-05
868,8,8,60,0.35,0.01,0.75,0.01,3,8,3,5,2,11,13,19,-8.32,61.19999999999999,52.87999999999999,4.2518361126935655e-05
869,8,8,61,0.35,0.01,0.75,0.01,3,8,3,5,2,10,13,18,-7.7250000000000005,47.165,39.44,2.83927493393921e-05
870,8,8,62,0.35,0.01,0.75,0.01,1,9,3,6,2,9,15,16,-9.944999999999999,57.00499999999999,47.05999999999999,1.8742513643376355e-05
871,8,8,63,0.35,0.01,0.75,0.01,4,9,3,6,3,9,15,19,-6.034999999999999,30.234999999999996,24.199999999999996,1.223031599778435e-05
872,8,8,64,0.35,0.01,0.75,0.01,3,9,3,6,2,8,14,17,-9.36,62.099999999999994,52.739999999999995,7.889272840817854e-06
873,8,8,65,0.35,0.01,0.75,0.01,3,9,2,6,2,7,14,16,-9.344999999999999,45.394999999999996,36.05,5.030668832309104e-06
874,8,8,66,0.35,0.01,0.75,0.01,2,9,2,6,2,8,14,16,-8.18,48.920000000000016,40.740000000000016,3.1710561844224457e-06
875,8,8,67,0.35,0.01,0.75,0.01,1,9,2,6,3,8,15,15,-7.12,39.81999999999999,32.699999999999996,1.975930205354391e-06
876,8,8,68,0.35,0.01,0.75,0.01,1,10,2,6,3,8,17,15,-6.05,30.18,24.13,1.2171068836827427e-06
877,8,8,69,0.35,0.01,0.75,0.01,3,10,3,6,3,8,19,17,-8.08,40.3,32.22,7.41097404761816e-07
878,8,8,70,0.35,0.01,0.75,0.01,4,11,3,7,3,9,18,20,-14.040000000000001,61.16,47.12,4.4607853043398887e-07
879,8,8,71,0.35,0.01,0.75,0.01,5,11,3,8,3,7,18,20,-13.180000000000001,79.19999999999999,66.01999999999998,2.654219316297312e-07
880,8,8,72,0.35,0.01,0.75,0.01,3,11,3,8,2,6,17,17,-16.5,77.94999999999999,61.44999999999999,1.5611755634101486e-07
881,8,8,73,0.35,0.01,0.75,0.01,0,11,3,9,2,5,17,14,-11.505,50.11500000000001,38.61000000000001,9.077288513268366e-08
882,8,8,74,0.35,0.01,0.75,0.01,1,11,3,8,3,5,17,14,-0.6,8.5,7.9,5.2173502065638484e-08
883,8,8,75,0.35,0.01,0.75,0.01,2,11,3,8,3,4,17,14,-4.78,16.31,11.529999999999998,2.964376037399385e-08
884,8,8,76,0.35,0.01,0.75,0.01,3,12,3,7,3,3,18,13,-10.08,22.24,12.159999999999998,1.6649686254906912e-08
885,8,8,77,0.35,0.01,0.75,0.01,3,13,3,7,3,2,19,12,-15.27,25.409999999999997,10.139999999999997,9.244177362911255e-09
886,8,8,78,0.35,0.01,0.75,0.01,5,14,3,7,3,3,20,15,-17.7,23.689999999999998,5.989999999999998,5.073643403945772e-09
887,8,8,79,0.35,0.01,0.75,0.01,7,12,3,7,3,2,18,16,-20.45,45.64999999999999,25.199999999999992,2.7527138358247366e-09
888,8,8,80,0.35,0.01,0.75,0.01,9,12,3,7,3,2,18,18,-24.84,55.93,31.09,1.4763578808996699e-09
889,8,8,81,0.35,0.01,0.75,0.01,10,12,3,6,2,2,17,18,-31.08,71.91,40.83,7.827294652993428e-10
890,8,8,82,0.35,0.01,0.75,0.01,10,10,3,7,2,2,15,19,-33.040000000000006,79.11999999999999,46.079999999999984,4.1022410312866624e-10
891,8,8,83,0.35,0.01,0.75,0.01,10,9,3,7,2,3,14,20,-14.600000000000001,96.19999999999999,81.6,2.1252994055358394e-10
892,8,8,84,0.35,0.01,0.75,0.01,9,9,3,6,3,3,15,18,-0.6,116.2,115.60000000000001,1.0884500972486198e-10
893,8,8,85,0.35,0.01,0.75,0.01,4,7,2,6,3,4,12,14,-13.679999999999998,90.56999999999998,76.88999999999999,5.51044128777595e-11
894,8,8,86,0.35,0.01,0.75,0.01,4,7,2,6,4,4,14,14,-8.74,49.67999999999999,40.93999999999999,2.7577423696936112e-11
895,8,8,87,0.35,0.01,0.75,0.01,6,7,2,7,4,4,14,17,-15.52,46.44,30.919999999999998,1.364301821587519e-11
896,8,8,88,0.35,0.01,0.75,0.01,5,7,2,6,4,5,13,16,-16.12,65.3,49.17999999999999,6.672009892642915e-12
897,8,8,89,0.35,0.01,0.75,0.01,4,7,2,6,4,5,13,15,-10.299999999999999,62.349999999999994,52.05,3.2254651906633536e-12
898,8,8,90,0.35,0.01,0.75,0.01,4,6,2,6,5,5,13,15,-10.959999999999999,50.1,39.14,1.5414075870041935e-12
899,8,8,91,0.35,0.01,0.75,0.01,2,6,1,6,5,6,12,14,-20.19,43.87,23.679999999999996,7.28168823128563e-13
900,8,8,92,0.35,0.01,0.75,0.01,4,6,1,6,5,5,14,15,-8.0,42.03999999999999,34.03999999999999,3.4004478896581723e-13
901,8,8,93,0.35,0.01,0.75,0.01,3,6,1,5,5,5,14,13,-20.470000000000002,48.35000000000001,27.880000000000006,1.5697468579935298e-13
902,8,8,94,0.35,0.01,0.75,0.01,6,7,1,4,5,6,15,16,-19.64,41.74999999999999,22.109999999999992,7.163290703588529e-14
903,8,8,95,0.35,0.01,0.75,0.01,4,7,2,4,5,6,16,14,-12.98,83.99999999999997,71.01999999999997,3.231357325451569e-14
904,8,8,96,0.35,0.01,0.75,0.01,3,7,2,2,5,7,15,12,-15.54,55.08,39.54,1.4409431586949464e-14
905,8,8,97,0.35,0.01,0.75,0.01,3,7,2,2,5,6,16,11,-12.67,41.65,28.979999999999997,6.3518198009896e-15
906,8,8,98,0.35,0.01,0.75,0.01,6,7,2,2,4,6,14,14,-14.17,42.48,28.309999999999995,2.767827011910511e-15
907,8,8,99,0.35,0.01,0.75,0.01,7,7,2,2,4,6,14,15,-13.48,62.16,48.67999999999999,1.1922550570297632e-15
908,8,8,100,0.35,0.01,0.75,0.01,6,7,2,3,4,5,13,14,-6.930000000000001,74.06000000000002,67.13000000000001,5.076786012563776e-16
909,9,9,0,0.35,0.01,0.75,0.01,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
910,9,9,1,0.35,0.01,0.75,0.01,77,42,2,10,4,11,80,98,0.0,2472.34,2472.34,0.0012784602559206487
911,9,9,2,0.35,0.01,0.75,0.01,80,42,9,22,4,17,63,119,-210.16,3119.7099999999996,2909.5499999999997,0.0016863212260506315
912,9,9,3,0.35,0.01,0.75,0.01,80,42,10,23,5,17,63,120,-20.040000000000006,3767.88,3747.84,0.0021987853613080247
913,9,9,4,0.35,0.01,0.75,0.01,83,43,10,25,5,19,61,127,-17.0,3814.7000000000003,3797.7000000000003,0.0028340977316286165
914,9,9,5,0.35,0.01,0.75,0.01,86,41,9,26,5,19,57,131,-8.4,4002.5,3994.1,0.003611072959901872
915,9,9,6,0.35,0.01,0.75,0.01,89,38,8,26,5,19,53,134,-5.040000000000001,4079.64,4074.6,0.004548279648129917
916,9,9,7,0.35,0.01,0.75,0.01,92,36,8,26,4,18,50,136,-6.720000000000001,4171.85,4165.13,0.00566301237040267
917,9,9,8,0.35,0.01,0.75,0.01,94,35,8,27,4,19,48,140,-7.920000000000001,4207.04,4199.12,0.006970072839852142
918,9,9,9,0.35,0.01,0.75,0.01,96,34,7,26,4,19,46,141,-5.680000000000001,4350.260000000001,4344.580000000001,0.008480404703077649
919,9,9,10,0.35,0.01,0.75,0.01,96,32,7,24,4,17,44,137,-1.9600000000000002,4212.56,4210.6,0.010199650604190409
920,9,9,11,0.35,0.01,0.75,0.01,98,29,7,21,4,14,42,133,-3.9200000000000004,3948.88,3944.96,0.012126723263896633
921,9,9,12,0.35,0.01,0.75,0.01,100,29,7,21,5,13,42,134,-5.12,3617.6,3612.48,0.014252501457609822
922,9,9,13,0.35,0.01,0.75,0.01,102,29,6,19,5,11,41,132,-1.9600000000000002,3554.62,3552.66,0.016558773911375183
923,9,9,14,0.35,0.01,0.75,0.01,102,28,7,19,4,10,40,131,-3.1799999999999997,3329.2,3326.02,0.019017556448862938
924,9,9,15,0.35,0.01,0.75,0.01,100,29,7,19,5,10,41,129,-1.2,3201.24,3200.04,0.021590898053754207
925,9,9,16,0.35,0.01,0.75,0.01,96,28,6,18,4,10,38,124,0.0,3154.0,3154.0,0.024231268770125658
926,9,9,17,0.35,0.01,0.75,0.01,99,29,5,16,4,9,39,124,-1.2,2918.5199999999995,2917.3199999999997,0.02688258687365137
927,9,9,18,0.35,0.01,0.75,0.01,102,29,4,15,3,8,37,125,-2.6,2846.4300000000003,2843.8300000000004,0.029481896439416757
928,9,9,19,0.35,0.01,0.75,0.01,102,30,4,15,3,9,38,126,-1.7999999999999998,2718.04,2716.24,0.031961652833529204
929,9,9,20,0.35,0.01,0.75,0.01,105,29,4,14,3,9,36,128,-0.8999999999999999,2770.7400000000002,2769.84,0.03425251764196265
930,9,9,21,0.35,0.01,0.75,0.01,105,27,4,11,3,9,34,125,0.0,2678.3999999999996,2678.3999999999996,0.03628651187726451
931,9,9,22,0.35,0.01,0.75,0.01,108,27,4,8,3,9,35,125,-0.8999999999999999,2488.35,2487.45,0.038000332953533666
932,9,9,23,0.35,0.01,0.75,0.01,108,27,4,8,2,9,33,125,-0.8999999999999999,2341.7999999999997,2340.8999999999996,0.03933861234280242
933,9,9,24,0.35,0.01,0.75,0.01,107,25,4,8,2,9,32,124,-0.6,2303.8199999999997,2303.22,0.040256881186716616
934,9,9,25,0.35,0.01,0.75,0.01,110,22,4,7,2,9,29,126,-1.2,2248.2700000000004,2247.0700000000006,0.04072402268026397
935,9,9,26,0.35,0.01,0.75,0.01,110,22,4,7,2,8,29,125,-0.6,2129.5,2128.9,0.04072402268026397
936,9,9,27,0.35,0.01,0.75,0.01,110,21,4,7,2,8,28,125,-0.6,2023.2999999999993,2022.6999999999994,0.04025688118671662
937,9,9,28,0.35,0.01,0.75,0.01,109,21,4,7,2,8,27,124,-0.6,1994.6999999999996,1994.0999999999997,0.03933861234280243
938,9,9,29,0.35,0.01,0.75,0.01,112,22,4,8,2,8,28,128,-1.12,2001.1999999999998,2000.08,0.038000332953533666
939,9,9,30,0.35,0.01,0.75,0.01,115,22,4,7,2,8,29,130,-1.12,2131.6800000000007,2130.560000000001,0.03628651187726452
940,9,9,31,0.35,0.01,0.75,0.01,118,22,4,6,2,9,29,133,-1.7200000000000002,2162.2400000000002,2160.5200000000004,0.03425251764196267
941,9,9,32,0.35,0.01,0.75,0.01,121,22,4,6,2,9,28,136,-1.12,2168.0,2166.88,0.03196165283352922
942,9,9,33,0.35,0.01,0.75,0.01,124,20,4,6,2,6,26,136,0.0,2173.69,2173.69,0.029481896439416764
943,9,9,34,0.35,0.01,0.75,0.01,126,20,4,6,2,6,26,138,0.0,1903.1999999999998,1903.1999999999998,0.026882586873651377
944,9,9,35,0.35,0.01,0.75,0.01,129,21,4,6,2,6,27,141,0.0,1966.56,1966.56,0.02423126877012566
945,9,9,36,0.35,0.01,0.75,0.01,132,22,4,5,2,6,29,143,-0.6,2102.58,2101.98,0.02159089805375422
946,9,9,37,0.35,0.01,0.75,0.01,135,22,4,5,2,6,30,146,-1.7200000000000002,2115.24,2113.52,0.01901755644886295
947,9,9,38,0.35,0.01,0.75,0.01,136,22,5,4,2,5,31,145,-2.8400000000000003,2216.5499999999993,2213.709999999999,0.01655877391137519
948,9,9,39,0.35,0.01,0.75,0.01,139,20,5,3,3,5,29,147,-2.0,2036.4200000000003,2034.4200000000003,0.014252501457609833
949,9,9,40,0.35,0.01,0.75,0.01,142,20,5,4,3,5,28,151,-2.3000000000000003,1960.5499999999993,1958.2499999999993,0.012126723263896645
950,9,9,41,0.35,0.01,0.75,0.01,144,21,5,3,3,4,29,151,0.0,2019.64,2019.64,0.010199650604190418
951,9,9,42,0.35,0.01,0.75,0.01,144,20,5,3,2,4,28,151,-1.4000000000000001,1906.08,1904.6799999999998,0.008480404703077657
952,9,9,43,0.35,0.01,0.75,0.01,144,21,4,4,2,3,28,151,-2.8000000000000003,1914.88,1912.0800000000002,0.006970072839852145
953,9,9,44,0.35,0.01,0.75,0.01,146,21,3,5,2,3,27,154,-2.24,1902.3600000000001,1900.1200000000001,0.00566301237040267
954,9,9,45,0.35,0.01,0.75,0.01,149,21,4,5,2,3,27,157,-0.8400000000000001,1884.1599999999996,1883.3199999999997,0.004548279648129923
955,9,9,46,0.35,0.01,0.75,0.01,151,20,4,5,2,3,26,159,0.0,1913.1799999999998,1913.1799999999998,0.003611072959901876
956,9,9,47,0.35,0.01,0.75,0.01,151,20,3,5,2,3,26,159,-0.6,1962.06,1961.46,0.0028340977316286178
957,9,9,48,0.35,0.01,0.75,0.01,154,20,3,5,2,3,28,162,-2.04,2034.1999999999994,2032.1599999999994,0.002198785361308027
958,9,9,49,0.35,0.01,0.75,0.01,157,21,3,6,3,3,28,166,-2.04,2114.44,2112.4,0.0016863212260506315
959,9,9,50,0.35,0.01,0.75,0.01,160,21,3,6,3,3,28,169,-3.15,2181.9399999999996,2178.7899999999995,0.0012784602559206505
960,9,9,51,0.35,0.01,0.75,0.01,163,22,3,5,2,3,28,171,-3.15,2265.15,2262.0,0.0009581281754047174
961,9,9,52,0.35,0.01,0.75,0.01,159,22,3,4,2,3,28,166,-0.6,2148.5499999999993,2147.9499999999994,0.0007098219856053075
962,9,9,53,0.35,0.01,0.75,0.01,154,23,3,4,3,3,30,161,-1.44,2092.47,2091.0299999999997,0.0005198340669505715
963,9,9,54,0.35,0.01,0.75,0.01,153,22,3,3,3,4,29,160,-3.9899999999999998,2113.95,2109.96,0.0003763305567292311
964,9,9,55,0.35,0.01,0.75,0.01,151,22,3,2,3,5,28,158,-1.7399999999999998,2067.2799999999997,2065.54,0.00026931694774668215
965,9,9,56,0.35,0.01,0.75,0.01,154,21,3,2,3,4,28,160,-0.8999999999999999,1948.3299999999997,1947.4299999999996,0.0001905229686592407
966,9,9,57,0.35,0.01,0.75,0.01,145,20,3,2,4,4,28,151,-1.7999999999999998,1902.72,1900.92,0.00013323565189884363
967,9,9,58,0.35,0.01,0.75,0.01,131,20,3,3,4,5,27,139,-6.04,1791.7400000000002,1785.7000000000003,9.210495987271358e-05
968,9,9,59,0.35,0.01,0.75,0.01,113,20,3,3,4,4,27,120,0.0,1698.5900000000001,1698.5900000000001,6.294120300167174e-05
969,9,9,60,0.35,0.01,0.75,0.01,95,21,2,3,4,4,27,102,-4.0,1411.98,1407.98,4.2518361126935655e-05
970,9,9,61,0.35,0.01,0.75,0.01,66,20,2,3,4,4,28,73,-5.760000000000001,1234.46,1228.7,2.83927493393921e-05
971,9,9,62,0.35,0.01,0.75,0.01,29,21,2,3,5,4,30,36,-6.960000000000001,889.5600000000002,882.6000000000001,1.8742513643376355e-05
972,9,9,63,0.35,0.01,0.75,0.01,21,21,2,3,5,6,29,30,-13.559999999999999,409.98999999999995,396.42999999999995,1.223031599778435e-05
973,9,9,64,0.35,0.01,0.75,0.01,13,21,2,4,5,6,28,23,-120.68000000000002,200.49,79.80999999999999,7.889272840817854e-06
974,9,9,65,0.35,0.01,0.75,0.01,4,19,2,4,5,6,26,14,-71.54,140.07999999999998,68.53999999999998,5.030668832309104e-06
975,9,9,66,0.35,0.01,0.75,0.01,6,18,2,4,5,6,25,16,-25.96,44.92,18.96,3.1710561844224457e-06
976,9,9,67,0.35,0.01,0.75,0.01,2,15,3,1,5,5,23,8,-28.639999999999997,74.28,45.64,1.975930205354391e-06
977,9,9,68,0.35,0.01,0.75,0.01,1,15,3,1,5,6,23,8,-21.15,18.79,-2.3599999999999994,1.2171068836827427e-06
978,9,9,69,0.35,0.01,0.75,0.01,2,16,3,1,5,6,25,9,-8.085,20.355,12.27,7.41097404761816e-07
