,RunId,iteration,Step,meanIS,stdIS,meanCancer,stdCancer,CancerCells,CellsNK,CellsM1,CellsM2,CellsN1,CellsN2,AntiCancer,ProCancer,HAntiCancer,HProCancer,HTME,TumorGrowthRate
1009,9,9,100,0.35,0.01,0.75,0.01,5,18,6,3,5,1,36,9,-262.58000000000004,54.839999999999996,-207.74000000000004,5.00246217571646e-16
1010,10,10,0,0.35,0.01,0.75,0.01,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1011,10,10,1,0.35,0.01,0.75,0.01,64,101,3,0,1,2,135,66,-12137.17,731.39,-11405.78,0.0012597436759344777
1012,10,10,2,0.35,0.01,0.75,0.01,67,102,6,2,2,1,134,70,-12911.759999999998,973.8000000000001,-11937.96,0.0016616335863969248
1013,10,10,3,0.35,0.01,0.75,0.01,3,103,6,2,2,1,135,6,-13712.94,1063.96,-12648.98,0.002166595278044382
1014,10,10,4,0.35,0.01,0.75,0.01,0,103,6,4,4,1,134,5,-739.3100000000001,3.03,-736.2800000000001,0.0027926067141042163
1015,10,10,5,0.35,0.01,0.75,0.01,0,103,5,2,4,1,133,3,-92.91,0.0,-92.91,0.0035582070725370496
1016,10,10,6,0.35,0.01,0.75,0.01,0,103,8,4,4,1,130,5,-69.39,0.0,-69.39,0.004481693112146915
1017,10,10,7,0.35,0.01,0.75,0.01,0,99,10,5,6,1,125,6,-77.28,0.0,-77.28,0.005580106215516385
1018,10,10,8,0.35,0.01,0.75,0.01,0,95,9,5,6,0,119,5,-69.5,0.0,-69.5,0.006868031399602138
1019,10,10,9,0.35,0.01,0.75,0.01,0,91,9,5,6,0,115,5,-53.800000000000004,0.0,-53.800000000000004,0.008356252096686336
1020,10,10,10,0.35,0.01,0.75,0.01,0,90,8,4,6,0,113,4,-53.800000000000004,0.0,-53.800000000000004,0.010050328342915376
1021,10,10,11,0.35,0.01,0.75,0.01,0,86,7,4,5,0,107,4,-46.8,0.0,-46.8,0.011949188776697862
1022,10,10,12,0.35,0.01,0.75,0.01,0,82,7,4,5,0,102,4,-42.43,0.0,-42.43,0.0140438457076176
1023,10,10,13,0.35,0.01,0.75,0.01,0,79,7,3,5,0,99,3,-40.78,0.0,-40.78,0.01631635447365712
1024,10,10,14,0.35,0.01,0.75,0.01,0,72,7,4,6,0,90,4,-37.49,0.0,-37.49,0.01873914058511726
1025,10,10,15,0.35,0.01,0.75,0.01,0,68,8,3,5,0,85,3,-27.95,0.0,-27.95,0.021274808626237863
1026,10,10,16,0.35,0.01,0.75,0.01,0,66,7,3,5,0,82,3,-22.6,0.0,-22.6,0.0238765244767445
1027,10,10,17,0.35,0.01,0.75,0.01,0,66,7,3,5,0,82,3,-20.48,0.0,-20.48,0.026489027445326743
1028,10,10,18,0.35,0.01,0.75,0.01,3,58,7,2,5,0,74,5,-20.48,0.0,-20.48,0.02905028327796185
1029,10,10,19,0.35,0.01,0.75,0.01,2,58,7,3,5,0,74,5,-397.23,2.31,-394.92,0.03149373619006797
1030,10,10,20,0.35,0.01,0.75,0.01,3,56,7,4,5,1,72,8,-277.76,1.54,-276.21999999999997,0.03375106287776127
1031,10,10,21,0.35,0.01,0.75,0.01,3,55,7,3,6,0,71,6,-390.67499999999995,9.375,-381.29999999999995,0.035755279561809475
1032,10,10,22,0.35,0.01,0.75,0.01,0,56,7,2,5,0,73,2,-383.41999999999996,2.31,-381.10999999999996,0.037444010402298965
1033,10,10,23,0.35,0.01,0.75,0.01,0,54,6,2,5,0,70,2,-20.249999999999996,0.0,-20.249999999999996,0.03876269746312646
1034,10,10,24,0.35,0.01,0.75,0.01,0,50,7,2,4,1,64,3,-18.13,0.0,-18.13,0.03966752290730544
1035,10,10,25,0.35,0.01,0.75,0.01,0,48,7,2,4,1,62,3,-15.95,0.0,-15.95,0.040127825477946626
1036,10,10,26,0.35,0.01,0.75,0.01,0,46,7,2,3,1,59,3,-15.95,0.0,-15.95,0.040127825477946626
1037,10,10,27,0.35,0.01,0.75,0.01,0,45,7,2,3,1,58,3,-15.45,0.0,-15.45,0.03966752290730544
1038,10,10,28,0.35,0.01,0.75,0.01,0,44,6,1,3,0,55,1,-15.45,0.0,-15.45,0.038762697463126466
1039,10,10,29,0.35,0.01,0.75,0.01,0,44,6,1,3,0,55,1,-7.3,0.0,-7.3,0.037444010402298965
1040,10,10,30,0.35,0.01,0.75,0.01,0,41,6,1,3,0,52,1,-7.3,0.0,-7.3,0.035755279561809475
1041,10,10,31,0.35,0.01,0.75,0.01,0,40,6,1,3,0,51,1,-7.3,0.0,-7.3,0.03375106287776128
1042,10,10,32,0.35,0.01,0.75,0.01,0,37,8,0,3,0,48,0,-7.3,0.0,-7.3,0.03149373619006799
1043,10,10,33,0.35,0.01,0.75,0.01,0,35,8,0,3,0,46,0,0.0,0.0,0.0,0.02905028327796186
1044,10,10,34,0.35,0.01,0.75,0.01,0,31,8,0,3,0,42,0,0.0,0.0,0.0,0.02648902744532675
1045,10,10,35,0.35,0.01,0.75,0.01,0,31,8,0,3,0,42,0,0.0,0.0,0.0,0.023876524476744505
1046,10,10,36,0.35,0.01,0.75,0.01,0,31,8,0,3,0,42,0,0.0,0.0,0.0,0.021274808626237877
1047,10,10,37,0.35,0.01,0.75,0.01,0,31,8,0,3,0,42,0,0.0,0.0,0.0,0.018739140585117275
1048,10,10,38,0.35,0.01,0.75,0.01,0,30,8,0,3,0,41,0,0.0,0.0,0.0,0.016316354473657126
1049,10,10,39,0.35,0.01,0.75,0.01,0,29,8,0,3,0,40,0,0.0,0.0,0.0,0.014043845707617608
1050,10,10,40,0.35,0.01,0.75,0.01,0,28,8,0,3,0,39,0,0.0,0.0,0.0,0.011949188776697874
1051,10,10,41,0.35,0.01,0.75,0.01,0,28,8,0,3,0,39,0,0.0,0.0,0.0,0.010050328342915386
1052,10,10,42,0.35,0.01,0.75,0.01,0,26,6,0,3,0,35,0,0.0,0.0,0.0,0.008356252096686343
1053,10,10,43,0.35,0.01,0.75,0.01,0,23,6,0,3,0,32,0,0.0,0.0,0.0,0.0068680313996021414
1054,10,10,44,0.35,0.01,0.75,0.01,0,22,4,0,3,0,29,0,0.0,0.0,0.0,0.005580106215516385
1055,10,10,45,0.35,0.01,0.75,0.01,0,21,4,0,2,0,27,0,0.0,0.0,0.0,0.004481693112146921
1056,10,10,46,0.35,0.01,0.75,0.01,0,19,4,0,2,0,25,0,0.0,0.0,0.0,0.003558207072537054
1057,10,10,47,0.35,0.01,0.75,0.01,0,16,4,0,2,0,22,0,0.0,0.0,0.0,0.0027926067141042176
1058,10,10,48,0.35,0.01,0.75,0.01,1,14,4,0,2,0,20,1,0.0,0.0,0.0,0.002166595278044384
1059,10,10,49,0.35,0.01,0.75,0.01,3,15,4,0,2,0,23,3,-37.79,0.44,-37.35,0.0016616335863969248
1060,10,10,50,0.35,0.01,0.75,0.01,1,16,4,0,2,0,26,1,-115.12,5.340000000000001,-109.78,0.0012597436759344794
1061,10,10,51,0.35,0.01,0.75,0.01,1,16,4,0,2,0,27,1,-48.06,0.0,-48.06,0.000944101237493337
1062,10,10,52,0.35,0.01,0.75,0.01,0,16,4,0,2,0,28,0,-49.75,0.0,-49.75,0.0006994302351320342
1063,10,10,53,0.35,0.01,0.75,0.01,0,15,5,0,2,0,27,0,-9.8,0.0,-9.8,0.0005122237279912189
1064,10,10,54,0.35,0.01,0.75,0.01,0,15,6,0,2,0,27,0,-9.270000000000001,0.0,-9.270000000000001,0.00037082110038622523
1065,10,10,55,0.35,0.01,0.75,0.01,1,14,5,0,2,1,24,2,-7.68,0.0,-7.68,0.00026537416409674983
1066,10,10,56,0.35,0.01,0.75,0.01,0,15,5,0,3,1,27,1,-49.300000000000004,0.99,-48.31,0.00018773372404596523
1067,10,10,57,0.35,0.01,0.75,0.01,0,14,5,0,3,2,25,2,-10.775000000000002,0.33499999999999996,-10.440000000000001,0.00013128509010059785
1068,10,10,58,0.35,0.01,0.75,0.01,0,13,5,0,3,2,24,2,-10.950000000000001,0.0,-10.950000000000001,9.075654889114629e-05
1069,10,10,59,0.35,0.01,0.75,0.01,0,13,5,0,3,2,24,2,-10.950000000000001,0.0,-10.950000000000001,6.201974763772826e-05
1070,10,10,60,0.35,0.01,0.75,0.01,0,12,5,0,3,1,23,1,-10.950000000000001,0.0,-10.950000000000001,4.18958949194585e-05
1071,10,10,61,0.35,0.01,0.75,0.01,1,12,4,0,3,1,22,2,-9.450000000000001,0.0,-9.450000000000001,2.797708122489498e-05
1072,10,10,62,0.35,0.01,0.75,0.01,1,13,3,0,4,1,23,2,-40.54,1.71,-38.83,1.8468124389487863e-05
1073,10,10,63,0.35,0.01,0.75,0.01,1,13,3,0,4,1,25,2,-42.209999999999994,1.71,-40.49999999999999,1.2051264919294755e-05
1074,10,10,64,0.35,0.01,0.75,0.01,0,14,4,1,4,1,27,2,-47.39,0.99,-46.4,7.773774368750327e-06
1075,10,10,65,0.35,0.01,0.75,0.01,1,13,4,2,4,0,25,3,-13.75,0.0,-13.75,4.957020148161276e-06
1076,10,10,66,0.35,0.01,0.75,0.01,2,11,3,1,5,0,24,3,-48.9,0.0,-48.9,3.1246321157495838e-06
1077,10,10,67,0.35,0.01,0.75,0.01,0,11,3,1,6,0,25,1,-70.12999999999998,0.0,-70.12999999999998,1.947002707949339e-06
1078,10,10,68,0.35,0.01,0.75,0.01,1,11,4,2,7,0,24,3,-10.219999999999999,0.0,-10.219999999999999,1.199288513315208e-06
1079,10,10,69,0.35,0.01,0.75,0.01,3,12,4,2,6,0,25,5,-37.30500000000001,1.325,-35.980000000000004,7.302477840641592e-07
1080,10,10,70,0.35,0.01,0.75,0.01,0,13,3,1,6,0,25,1,-100.66999999999999,3.91,-96.75999999999999,4.3954796802008805e-07
1081,10,10,71,0.35,0.01,0.75,0.01,1,13,3,0,6,0,25,1,-6.1,0.0,-6.1,2.6153617077762365e-07
1082,10,10,72,0.35,0.01,0.75,0.01,1,14,3,0,6,0,28,1,-41.99,0.0,-41.99,1.5383200486065383e-07
1083,10,10,73,0.35,0.01,0.75,0.01,4,15,3,0,6,0,31,4,-48.41,0.0,-48.41,8.944397564387211e-08
1084,10,10,74,0.35,0.01,0.75,0.01,2,16,4,1,6,0,33,3,-150.54999999999998,21.16,-129.39,5.140968518509965e-08
1085,10,10,75,0.35,0.01,0.75,0.01,1,16,4,1,6,0,34,2,-106.44,0.0,-106.44,2.9209777534432523e-08
1086,10,10,76,0.35,0.01,0.75,0.01,0,17,4,0,7,0,35,0,-63.35000000000001,0.0,-63.35000000000001,1.6405935866037598e-08
1087,10,10,77,0.35,0.01,0.75,0.01,0,17,3,0,7,0,34,0,-15.6,0.0,-15.6,9.108843171474318e-09
1088,10,10,78,0.35,0.01,0.75,0.01,1,17,3,0,6,1,32,2,-14.01,0.0,-14.01,4.999365574696496e-09
1089,10,10,79,0.35,0.01,0.75,0.01,1,18,3,0,7,2,34,3,-62.75,0.99,-61.76,2.7124142735593833e-09
1090,10,10,80,0.35,0.01,0.75,0.01,3,18,3,0,7,3,35,6,-70.01,1.98,-68.03,1.4547440917825621e-09
1091,10,10,81,0.35,0.01,0.75,0.01,0,19,4,0,7,5,36,5,-153.555,21.015,-132.54000000000002,7.712703537806525e-10
1092,10,10,82,0.35,0.01,0.75,0.01,1,18,5,0,7,6,34,7,-30.410000000000004,3.3499999999999996,-27.060000000000002,4.0421844733850336e-10
1093,10,10,83,0.35,0.01,0.75,0.01,3,18,5,0,7,6,35,9,-81.245,10.344999999999999,-70.9,2.094185152172032e-10
1094,10,10,84,0.35,0.01,0.75,0.01,4,19,5,0,7,5,38,9,-172.44,24.15,-148.29,1.0725152543688628e-10
1095,10,10,85,0.35,0.01,0.75,0.01,5,19,5,0,7,4,39,9,-216.44,26.23,-190.21,5.429768764211667e-11
1096,10,10,86,0.35,0.01,0.75,0.01,4,17,3,2,7,4,34,10,-244.14500000000004,48.485,-195.66000000000003,2.7173691899998446e-11
1097,10,10,87,0.35,0.01,0.75,0.01,3,17,3,3,8,5,33,11,-182.86999999999998,48.120000000000005,-134.74999999999997,1.3443285263280327e-11
1098,10,10,88,0.35,0.01,0.75,0.01,1,18,3,4,8,5,35,10,-157.115,26.135,-130.98000000000002,6.574332075717547e-12
1099,10,10,89,0.35,0.01,0.75,0.01,2,17,3,3,8,4,35,9,-90.56,11.649999999999999,-78.91,3.1782445774654973e-12
1100,10,10,90,0.35,0.01,0.75,0.01,1,17,3,2,8,6,34,9,-122.22,14.82,-107.4,1.5188414741666229e-12
1101,10,10,91,0.35,0.01,0.75,0.01,0,17,3,3,8,6,34,9,-82.27,5.9399999999999995,-76.33,7.175084760756095e-13
1102,10,10,92,0.35,0.01,0.75,0.01,2,16,3,3,8,6,33,11,-42.0,0.0,-42.0,3.3506655404448515e-13
1103,10,10,93,0.35,0.01,0.75,0.01,3,17,2,3,8,6,35,12,-125.32,17.439999999999998,-107.88,1.5467658599612373e-13
1104,10,10,94,0.35,0.01,0.75,0.01,3,17,1,3,9,7,35,13,-160.54999999999998,37.980000000000004,-122.56999999999998,7.058420565626077e-14
1105,10,10,95,0.35,0.01,0.75,0.01,3,18,1,3,9,7,38,13,-163.8,31.539999999999996,-132.26000000000002,3.184050451760637e-14
1106,10,10,96,0.35,0.01,0.75,0.01,2,18,1,4,9,7,39,13,-174.95,38.54,-136.41,1.4198478389457857e-14
1107,10,10,97,0.35,0.01,0.75,0.01,4,18,1,4,9,6,40,14,-145.73999999999998,30.43,-115.30999999999997,6.258829547430755e-15
1108,10,10,98,0.35,0.01,0.75,0.01,3,17,2,5,9,6,39,14,-224.77000000000004,50.99999999999999,-173.77000000000004,2.727306193671228e-15
1109,10,10,99,0.35,0.01,0.75,0.01,3,17,3,5,9,6,40,14,-193.72,45.42,-148.3,1.1748005158850759e-15
1110,10,10,100,0.35,0.01,0.75,0.01,3,17,3,4,10,5,41,12,-216.655,35.504999999999995,-181.15,5.00246217571646e-16
1111,11,11,0,0.35,0.01,0.75,0.01,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1112,11,11,1,0.35,0.01,0.75,0.01,61,101,1,1,6,0,137,62,-12137.17,778.36,-11358.81,0.0012597436759344777
1113,11,11,2,0.35,0.01,0.75,0.01,64,101,1,1,6,0,139,65,-12190.28,569.74,-11620.54,0.0016616335863969248
1114,11,11,3,0.35,0.01,0.75,0.01,0,101,2,2,7,1,139,3,-12790.92,654.0799999999999,-12136.84,0.002166595278044382
1115,11,11,4,0.35,0.01,0.75,0.01,0,101,4,3,7,0,137,3,-67.38,0.0,-67.38,0.0027926067141042163
1116,11,11,5,0.35,0.01,0.75,0.01,0,101,4,3,7,0,137,3,-80.92999999999999,0.0,-80.92999999999999,0.0035582070725370496
1117,11,11,6,0.35,0.01,0.75,0.01,0,101,4,3,7,0,137,3,-80.92999999999999,0.0,-80.92999999999999,0.004481693112146915
1118,11,11,7,0.35,0.01,0.75,0.01,0,96,3,2,7,0,131,2,-80.92999999999999,0.0,-80.92999999999999,0.005580106215516385
1119,11,11,8,0.35,0.01,0.75,0.01,0,91,3,2,7,0,126,2,-61.93,0.0,-61.93,0.006868031399602138
1120,11,11,9,0.35,0.01,0.75,0.01,0,87,5,2,7,0,122,2,-61.93,0.0,-61.93,0.008356252096686336
1121,11,11,10,0.35,0.01,0.75,0.01,0,85,5,2,7,0,120,2,-74.89,0.0,-74.89,0.010050328342915376
1122,11,11,11,0.35,0.01,0.75,0.01,0,83,8,2,7,2,114,4,-74.89,0.0,-74.89,0.011949188776697862
1123,11,11,12,0.35,0.01,0.75,0.01,0,81,8,2,7,2,110,4,-85.29,0.0,-85.29,0.0140438457076176
1124,11,11,13,0.35,0.01,0.75,0.01,0,80,10,2,7,1,108,3,-75.12,1.3399999999999999,-73.78,0.01631635447365712
1125,11,11,14,0.35,0.01,0.75,0.01,0,80,10,3,5,0,105,3,-65.62,0.0,-65.62,0.01873914058511726
1126,11,11,15,0.35,0.01,0.75,0.01,0,78,10,3,3,0,101,3,-56.980000000000004,0.0,-56.980000000000004,0.021274808626237863
1127,11,11,16,0.35,0.01,0.75,0.01,0,75,12,3,3,0,98,3,-55.66000000000001,0.0,-55.66000000000001,0.0238765244767445
1128,11,11,17,0.35,0.01,0.75,0.01,0,73,13,3,2,0,95,3,-48.6,0.0,-48.6,0.026489027445326743
1129,11,11,18,0.35,0.01,0.75,0.01,0,70,11,3,2,0,90,3,-42.82,0.0,-42.82,0.02905028327796185
1130,11,11,19,0.35,0.01,0.75,0.01,0,70,10,3,2,0,89,3,-37.519999999999996,0.0,-37.519999999999996,0.03149373619006797
1131,11,11,20,0.35,0.01,0.75,0.01,1,68,11,0,2,0,87,1,-34.870000000000005,0.0,-34.870000000000005,0.03375106287776127
1132,11,11,21,0.35,0.01,0.75,0.01,1,68,10,1,4,0,87,2,-183.69,0.0,-183.69,0.035755279561809475
1133,11,11,22,0.35,0.01,0.75,0.01,0,63,10,0,4,1,82,1,-180.32999999999998,0.0,-180.32999999999998,0.037444010402298965
1134,11,11,23,0.35,0.01,0.75,0.01,0,60,9,0,4,1,77,1,-24.855000000000004,0.33499999999999996,-24.520000000000003,0.03876269746312646
1135,11,11,24,0.35,0.01,0.75,0.01,1,58,9,0,5,0,75,1,-17.965000000000003,0.33499999999999996,-17.630000000000003,0.03966752290730544
1136,11,11,25,0.35,0.01,0.75,0.01,1,56,9,1,4,0,73,2,-147.11500000000004,0.385,-146.73000000000005,0.040127825477946626
1137,11,11,26,0.35,0.01,0.75,0.01,3,57,9,1,4,0,74,4,-144.06,0.0,-144.06,0.040127825477946626
1138,11,11,27,0.35,0.01,0.75,0.01,0,56,9,1,5,0,74,1,-396.25500000000005,5.115,-391.14000000000004,0.03966752290730544
1139,11,11,28,0.35,0.01,0.75,0.01,0,52,8,1,5,0,69,1,-17.37,0.0,-17.37,0.038762697463126466
1140,11,11,29,0.35,0.01,0.75,0.01,0,50,8,1,5,0,67,1,-15.78,0.0,-15.78,0.037444010402298965
1141,11,11,30,0.35,0.01,0.75,0.01,0,45,8,1,5,0,62,1,-15.78,0.0,-15.78,0.035755279561809475
1142,11,11,31,0.35,0.01,0.75,0.01,0,45,8,2,5,0,61,2,-15.78,0.0,-15.78,0.03375106287776128
1143,11,11,32,0.35,0.01,0.75,0.01,0,45,7,1,5,1,59,2,-11.07,0.94,-10.13,0.03149373619006799
1144,11,11,33,0.35,0.01,0.75,0.01,0,44,7,1,5,1,58,2,-10.860000000000001,0.0,-10.860000000000001,0.02905028327796186
1145,11,11,34,0.35,0.01,0.75,0.01,0,43,7,0,5,1,57,1,-10.860000000000001,0.0,-10.860000000000001,0.02648902744532675
1146,11,11,35,0.35,0.01,0.75,0.01,0,42,7,0,5,0,56,0,-9.92,0.0,-9.92,0.023876524476744505
1147,11,11,36,0.35,0.01,0.75,0.01,0,40,6,0,5,0,53,0,-7.42,0.0,-7.42,0.021274808626237877
1148,11,11,37,0.35,0.01,0.75,0.01,0,36,6,0,5,0,49,0,-6.36,0.0,-6.36,0.018739140585117275
1149,11,11,38,0.35,0.01,0.75,0.01,0,31,6,0,5,0,44,0,-6.36,0.0,-6.36,0.016316354473657126
1150,11,11,39,0.35,0.01,0.75,0.01,0,30,5,0,4,0,41,0,-6.36,0.0,-6.36,0.014043845707617608
1151,11,11,40,0.35,0.01,0.75,0.01,0,30,5,0,4,0,41,0,-5.300000000000001,0.0,-5.300000000000001,0.011949188776697874
1152,11,11,41,0.35,0.01,0.75,0.01,0,29,5,0,3,0,39,0,-5.300000000000001,0.0,-5.300000000000001,0.010050328342915386
1153,11,11,42,0.35,0.01,0.75,0.01,0,27,5,0,3,0,36,0,-5.300000000000001,0.0,-5.300000000000001,0.008356252096686343
1154,11,11,43,0.35,0.01,0.75,0.01,0,26,5,0,3,0,35,0,-2.6500000000000004,0.0,-2.6500000000000004,0.0068680313996021414
1155,11,11,44,0.35,0.01,0.75,0.01,0,25,5,0,3,0,34,0,-2.6500000000000004,0.0,-2.6500000000000004,0.005580106215516385
1156,11,11,45,0.35,0.01,0.75,0.01,0,23,5,0,3,0,32,0,-2.6500000000000004,0.0,-2.6500000000000004,0.004481693112146921
1157,11,11,46,0.35,0.01,0.75,0.01,1,23,5,0,3,0,32,1,-2.6500000000000004,0.0,-2.6500000000000004,0.003558207072537054
1158,11,11,47,0.35,0.01,0.75,0.01,0,23,4,0,3,0,32,0,-57.11,0.0,-57.11,0.0027926067141042176
1159,11,11,48,0.35,0.01,0.75,0.01,0,21,4,0,3,0,30,0,-4.24,0.0,-4.24,0.002166595278044384
1160,11,11,49,0.35,0.01,0.75,0.01,0,19,4,0,3,0,28,0,-4.24,0.0,-4.24,0.0016616335863969248
1161,11,11,50,0.35,0.01,0.75,0.01,0,19,4,0,3,0,27,0,-4.24,0.0,-4.24,0.0012597436759344794
1162,11,11,51,0.35,0.01,0.75,0.01,0,19,4,0,3,0,27,0,-2.12,0.0,-2.12,0.000944101237493337
1163,11,11,52,0.35,0.01,0.75,0.01,0,19,3,0,3,0,26,0,-2.12,0.0,-2.12,0.0006994302351320342
1164,11,11,53,0.35,0.01,0.75,0.01,1,16,3,0,3,0,23,1,-1.59,0.0,-1.59,0.0005122237279912189
1165,11,11,54,0.35,0.01,0.75,0.01,0,16,3,0,3,0,24,0,-42.045,0.385,-41.660000000000004,0.00037082110038622523
1166,11,11,55,0.35,0.01,0.75,0.01,0,15,3,0,3,0,22,0,-2.58,0.0,-2.58,0.00026537416409674983
1167,11,11,56,0.35,0.01,0.75,0.01,1,14,3,0,3,1,20,2,-0.99,0.0,-0.99,0.00018773372404596523
1168,11,11,57,0.35,0.01,0.75,0.01,1,14,3,0,3,1,22,2,-38.18500000000001,1.765,-36.42000000000001,0.00013128509010059785
1169,11,11,58,0.35,0.01,0.75,0.01,1,14,3,0,4,1,24,2,-43.089999999999996,0.99,-42.099999999999994,9.075654889114629e-05
1170,11,11,59,0.35,0.01,0.75,0.01,0,14,3,0,4,2,24,2,-44.26,0.99,-43.269999999999996,6.201974763772826e-05
1171,11,11,60,0.35,0.01,0.75,0.01,0,14,3,0,4,3,23,3,-8.5,1.3399999999999999,-7.16,4.18958949194585e-05
1172,11,11,61,0.35,0.01,0.75,0.01,0,14,3,0,4,3,23,3,-9.18,0.0,-9.18,2.797708122489498e-05
1173,11,11,62,0.35,0.01,0.75,0.01,0,14,3,0,4,3,23,3,-9.18,0.0,-9.18,1.8468124389487863e-05
1174,11,11,63,0.35,0.01,0.75,0.01,0,14,3,0,4,2,23,2,-9.18,0.0,-9.18,1.2051264919294755e-05
1175,11,11,64,0.35,0.01,0.75,0.01,1,14,3,0,4,2,23,3,-7.18,0.0,-7.18,7.773774368750327e-06
1176,11,11,65,0.35,0.01,0.75,0.01,1,14,3,0,4,1,25,2,-42.175,3.705,-38.47,4.957020148161276e-06
1177,11,11,66,0.35,0.01,0.75,0.01,1,15,2,1,5,1,26,3,-47.66,0.99,-46.669999999999995,3.1246321157495838e-06
1178,11,11,67,0.35,0.01,0.75,0.01,0,14,2,0,6,1,27,1,-47.589999999999996,0.99,-46.599999999999994,1.947002707949339e-06
1179,11,11,68,0.35,0.01,0.75,0.01,1,14,2,0,6,1,27,2,-9.555,0.33499999999999996,-9.219999999999999,1.199288513315208e-06
1180,11,11,69,0.35,0.01,0.75,0.01,0,14,2,0,6,1,29,1,-47.8,0.99,-46.809999999999995,7.302477840641592e-07
1181,11,11,70,0.35,0.01,0.75,0.01,0,13,2,0,5,1,27,1,-13.600000000000001,0.0,-13.600000000000001,4.3954796802008805e-07
1182,11,11,71,0.35,0.01,0.75,0.01,2,12,3,0,5,2,25,4,-12.440000000000001,0.0,-12.440000000000001,2.6153617077762365e-07
1183,11,11,72,0.35,0.01,0.75,0.01,1,13,5,0,5,4,26,5,-79.05,6.84,-72.21,1.5383200486065383e-07
1184,11,11,73,0.35,0.01,0.75,0.01,1,14,5,0,5,4,29,5,-56.95499999999999,7.025,-49.92999999999999,8.944397564387211e-08
1185,11,11,74,0.35,0.01,0.75,0.01,1,14,5,0,5,4,30,5,-64.49,9.32,-55.169999999999995,5.140968518509965e-08
1186,11,11,75,0.35,0.01,0.75,0.01,1,14,5,0,5,4,31,5,-65.28,9.32,-55.96,2.9209777534432523e-08
1187,11,11,76,0.35,0.01,0.75,0.01,2,15,5,1,6,3,32,6,-67.25,9.32,-57.93,1.6405935866037598e-08
1188,11,11,77,0.35,0.01,0.75,0.01,3,16,5,1,6,2,35,6,-110.69999999999999,11.499999999999998,-99.19999999999999,9.108843171474318e-09
1189,11,11,78,0.35,0.01,0.75,0.01,1,17,7,2,8,2,36,5,-160.275,9.405,-150.87,4.999365574696496e-09
1190,11,11,79,0.35,0.01,0.75,0.01,1,17,7,2,8,3,36,6,-75.22999999999999,3.3200000000000003,-71.91,2.7124142735593833e-09
1191,11,11,80,0.35,0.01,0.75,0.01,2,17,8,3,8,3,36,8,-78.855,5.364999999999999,-73.49000000000001,1.4547440917825621e-09
1192,11,11,81,0.35,0.01,0.75,0.01,4,15,7,3,9,3,35,10,-122.95499999999998,13.614999999999998,-109.33999999999999,7.712703537806525e-10
1193,11,11,82,0.35,0.01,0.75,0.01,3,16,8,3,10,3,37,9,-197.125,25.494999999999997,-171.63,4.0421844733850336e-10
1194,11,11,83,0.35,0.01,0.75,0.01,3,14,8,2,10,2,37,7,-164.04,20.16,-143.88,2.094185152172032e-10
1195,11,11,84,0.35,0.01,0.75,0.01,3,14,9,2,10,3,38,8,-169.875,9.405,-160.47,1.0725152543688628e-10
1196,11,11,85,0.35,0.01,0.75,0.01,4,14,10,3,10,3,39,10,-179.74,15.389999999999999,-164.35000000000002,5.429768764211667e-11
1197,11,11,86,0.35,0.01,0.75,0.01,4,15,10,1,10,3,41,8,-232.01499999999996,21.474999999999998,-210.53999999999996,2.7173691899998446e-11
1198,11,11,87,0.35,0.01,0.75,0.01,3,15,11,1,10,3,42,7,-235.95999999999995,18.919999999999998,-217.03999999999996,1.3443285263280327e-11
1199,11,11,88,0.35,0.01,0.75,0.01,5,16,11,1,10,3,43,9,-201.735,9.405,-192.33,6.574332075717547e-12
1200,11,11,89,0.35,0.01,0.75,0.01,5,17,11,1,10,4,45,10,-299.39,32.45,-266.94,3.1782445774654973e-12
1201,11,11,90,0.35,0.01,0.75,0.01,5,18,12,0,11,5,45,10,-311.55999999999995,42.760000000000005,-268.79999999999995,1.5188414741666229e-12
1202,11,11,91,0.35,0.01,0.75,0.01,5,17,13,0,11,4,46,9,-322.9,41.35000000000001,-281.54999999999995,7.175084760756095e-13
1203,11,11,92,0.35,0.01,0.75,0.01,3,18,13,0,11,4,48,7,-319.55,41.59000000000001,-277.96,3.3506655404448515e-13
1204,11,11,93,0.35,0.01,0.75,0.01,4,19,12,1,11,4,48,9,-233.825,23.384999999999998,-210.44,1.5467658599612373e-13
1205,11,11,94,0.35,0.01,0.75,0.01,4,20,13,2,11,4,49,10,-288.28000000000003,33.120000000000005,-255.16000000000003,7.058420565626077e-14
1206,11,11,95,0.35,0.01,0.75,0.01,6,21,13,2,12,4,51,12,-294.38,28.24,-266.14,3.184050451760637e-14
1207,11,11,96,0.35,0.01,0.75,0.01,4,21,14,3,11,4,50,11,-432.33000000000004,41.66,-390.6700000000001,1.4198478389457857e-14
1208,11,11,97,0.35,0.01,0.75,0.01,3,19,14,4,12,4,49,11,-304.38,28.24,-276.14,6.258829547430755e-15
1209,11,11,98,0.35,0.01,0.75,0.01,2,19,14,5,13,4,50,11,-240.73999999999998,25.619999999999997,-215.11999999999998,2.727306193671228e-15
1210,11,11,99,0.35,0.01,0.75,0.01,4,19,14,5,13,4,52,13,-183.24,24.22,-159.02,1.1748005158850759e-15
