,RunId,iteration,Step,meanIS,stdIS,meanCancer,stdCancer,CancerCells,CellsNK,CellsM1,CellsM2,CellsN1,CellsN2,AntiCancer,ProCancer,HAntiCancer,HProCancer,HTME,TumorGrowthRate
1186,11,11,75,0.4,0.05,0.6,0.05,155,6,0,0,9,0,101,155,-120.78,2638.7200000000003,2517.94,2.7618071785131424e-08
1187,11,11,76,0.4,0.05,0.6,0.05,158,6,0,0,10,0,101,158,-120.78,2707.8500000000004,2587.07,1.5511939928894477e-08
1188,11,11,77,0.4,0.05,0.6,0.05,158,6,0,0,10,0,102,158,-134.2,2848.7400000000002,2714.5400000000004,8.612482046216628e-09
1189,11,11,78,0.4,0.05,0.6,0.05,161,6,0,0,9,0,101,161,-122.0,2695.48,2573.48,4.726939024418183e-09
1190,11,11,79,0.4,0.05,0.6,0.05,161,6,0,0,9,0,101,161,-109.8,2638.79,2528.99,2.5646087865569055e-09
1191,11,11,80,0.4,0.05,0.6,0.05,164,7,0,0,9,0,103,164,-109.8,2656.4999999999995,2546.6999999999994,1.3754718504269896e-09
1192,11,11,81,0.4,0.05,0.6,0.05,167,7,0,0,9,0,103,167,-109.8,2705.9999999999995,2596.1999999999994,7.292421166627553e-10
1193,11,11,82,0.4,0.05,0.6,0.05,167,7,0,0,8,0,102,167,-120.78,2917.4900000000002,2796.71,3.8219168503797494e-10
1194,11,11,83,0.4,0.05,0.6,0.05,167,8,0,0,7,0,102,167,-97.6,2661.98,2564.38,1.9800683451239847e-10
1195,11,11,84,0.4,0.05,0.6,0.05,170,8,0,0,7,0,102,170,-85.39999999999999,2550.0899999999997,2464.6899999999996,1.0140715125574202e-10
1196,11,11,85,0.4,0.05,0.6,0.05,173,7,0,0,7,0,101,173,-85.39999999999999,2595.9,2510.5,5.13388858678877e-11
1197,11,11,86,0.4,0.05,0.6,0.05,176,7,0,0,9,0,101,176,-85.39999999999999,2622.6800000000003,2537.28,2.5692936985792814e-11
1198,11,11,87,0.4,0.05,0.6,0.05,179,7,0,0,9,0,101,179,-87.84,2562.5599999999995,2474.7199999999993,1.2710730747319554e-11
1199,11,11,88,0.4,0.05,0.6,0.05,182,7,0,0,9,0,101,182,-87.84,2606.24,2518.3999999999996,6.216082097592969e-12
1200,11,11,89,0.4,0.05,0.6,0.05,185,7,0,0,9,0,100,185,-87.84,2649.92,2562.08,3.0050549610545706e-12
1201,11,11,90,0.4,0.05,0.6,0.05,188,7,0,0,9,0,100,188,-76.86,2514.1499999999996,2437.2899999999995,1.4360764238728243e-12
1202,11,11,91,0.4,0.05,0.6,0.05,191,6,0,0,10,0,99,191,-76.86,2554.92,2478.06,6.784098432566655e-13
1203,11,11,92,0.4,0.05,0.6,0.05,194,5,0,0,10,0,98,194,-73.19999999999999,2517.38,2444.1800000000003,3.1680803222443953e-13
1204,11,11,93,0.4,0.05,0.6,0.05,197,5,0,0,10,0,98,197,-73.19999999999999,2535.58,2462.38,1.4624791477731435e-13
1205,11,11,94,0.4,0.05,0.6,0.05,197,5,0,0,10,0,99,197,-85.39999999999999,2765.88,2680.48,6.673791528926006e-14
1206,11,11,95,0.4,0.05,0.6,0.05,200,5,0,0,10,0,100,200,-97.6,2956.9700000000003,2859.3700000000003,3.010544460345334e-14
1207,11,11,96,0.4,0.05,0.6,0.05,200,5,0,0,10,0,100,200,-97.6,3002.0,2904.4,1.3424771720271936e-14
1208,11,11,97,0.4,0.05,0.6,0.05,203,4,0,0,10,0,99,203,-97.6,3002.0,2904.4,5.9177720038463276e-15
1209,11,11,98,0.4,0.05,0.6,0.05,203,4,0,0,9,0,98,203,-97.6,3024.7000000000003,2927.1000000000004,2.5786892128176856e-15
1210,11,11,99,0.4,0.05,0.6,0.05,203,4,0,0,9,0,98,203,-87.84,2888.69,2800.85,1.1107830226600113e-15
1211,11,11,100,0.4,0.05,0.6,0.05,206,4,0,0,9,0,98,206,-87.84,2888.69,2800.85,4.729866884760784e-16
1212,12,12,0,0.4,0.05,0.6,0.05,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1213,12,12,1,0.4,0.05,0.6,0.05,7,71,0,0,0,0,176,7,-174.8,0.0,-174.8,0.0011910974409788384
1214,12,12,2,0.4,0.05,0.6,0.05,7,71,0,0,3,0,176,7,-305.90000000000003,0.0,-305.90000000000003,0.0015710874762945091
1215,12,12,3,0.4,0.05,0.6,0.05,7,72,0,0,3,0,178,7,-421.19000000000005,14.07,-407.12000000000006,0.002048532682175356
1216,12,12,4,0.4,0.05,0.6,0.05,10,72,0,0,4,0,178,10,-421.19000000000005,14.07,-407.12000000000006,0.002640431362644016
1217,12,12,5,0.4,0.05,0.6,0.05,13,72,0,0,5,0,179,13,-574.92,26.8,-548.12,0.0033643124546172526
1218,12,12,6,0.4,0.05,0.6,0.05,16,72,0,0,6,0,178,16,-720.39,43.550000000000004,-676.84,0.004237475685814299
1219,12,12,7,0.4,0.05,0.6,0.05,19,72,0,0,7,0,178,19,-834.7600000000001,64.32000000000001,-770.44,0.005276033815975571
1220,12,12,8,0.4,0.05,0.6,0.05,19,67,0,0,8,0,173,19,-959.58,89.11,-870.47,0.0064937770920422576
1221,12,12,9,0.4,0.05,0.6,0.05,21,64,0,0,8,0,170,21,-957.54,101.84,-855.6999999999999,0.007900901333085821
1222,12,12,10,0.4,0.05,0.6,0.05,24,61,0,0,10,0,167,24,-1021.61,112.56,-909.05,0.009502663596515828
1223,12,12,11,0.4,0.05,0.6,0.05,24,59,0,0,10,0,164,24,-1119.0,160.8,-958.2,0.011298050901617031
1224,12,12,12,0.4,0.05,0.6,0.05,26,57,0,0,10,0,162,26,-1078.24,160.8,-917.44,0.01327856531721538
1225,12,12,13,0.4,0.05,0.6,0.05,29,57,0,0,10,0,162,29,-810.94,502.06000000000006,-308.88,0.015427240025841133
1226,12,12,14,0.4,0.05,0.6,0.05,28,56,0,0,10,0,161,28,-499.03000000000003,925.68,426.6499999999999,0.01771800313307291
1227,12,12,15,0.4,0.05,0.6,0.05,30,55,0,0,12,0,161,30,-501.88,920.9200000000001,419.0400000000001,0.020115496982534127
1228,12,12,16,0.4,0.05,0.6,0.05,29,54,0,0,13,0,160,29,-547.5,968.7,421.20000000000005,0.02257543954933747
1229,12,12,17,0.4,0.05,0.6,0.05,29,52,0,0,12,0,157,29,-552.9,927.7099999999999,374.80999999999995,0.025045581420158638
1230,12,12,18,0.4,0.05,0.6,0.05,31,48,0,0,12,0,153,31,-517.24,908.2800000000001,391.0400000000001,0.02746726872545969
1231,12,12,19,0.4,0.05,0.6,0.05,31,45,0,0,13,0,150,31,-515.04,970.9200000000001,455.8800000000001,0.029777572453400975
1232,12,12,20,0.4,0.05,0.6,0.05,34,43,0,0,12,0,147,34,-518.23,961.62,443.39,0.03191189238889917
1233,12,12,21,0.4,0.05,0.6,0.05,37,43,0,0,11,0,146,37,-497.54,1031.9,534.3600000000001,0.03380689484784469
1234,12,12,22,0.4,0.05,0.6,0.05,37,40,0,0,12,0,143,37,-483.66999999999996,1098.16,614.4900000000001,0.03540360298858371
1235,12,12,23,0.4,0.05,0.6,0.05,39,38,0,0,12,0,142,39,-499.52,1122.95,623.4300000000001,0.03665043185830469
1236,12,12,24,0.4,0.05,0.6,0.05,39,36,0,0,12,0,141,39,-336.71999999999997,1346.67,1009.95,0.03750595135142273
1237,12,12,25,0.4,0.05,0.6,0.05,42,35,0,0,12,0,139,42,-336.71999999999997,1338.0900000000001,1001.3700000000001,0.037941171011136435
1238,12,12,26,0.4,0.05,0.6,0.05,45,34,0,0,13,0,138,45,-322.08,1395.6599999999999,1073.58,0.037941171011136435
1239,12,12,27,0.4,0.05,0.6,0.05,48,31,0,0,14,0,135,48,-333.06,1476.9,1143.8400000000001,0.037505951351422734
1240,12,12,28,0.4,0.05,0.6,0.05,51,30,0,0,12,0,132,51,-341.59999999999997,1545.1200000000001,1203.5200000000002,0.036650431858304695
1241,12,12,29,0.4,0.05,0.6,0.05,53,28,0,0,13,0,130,53,-292.79999999999995,1567.74,1274.94,0.03540360298858371
1242,12,12,30,0.4,0.05,0.6,0.05,53,25,0,0,14,0,127,53,-301.34,1601.6599999999999,1300.32,0.033806894847844694
1243,12,12,31,0.4,0.05,0.6,0.05,56,23,0,0,12,0,123,56,-307.44,1574.1,1266.6599999999999,0.03191189238889918
1244,12,12,32,0.4,0.05,0.6,0.05,56,20,0,0,11,0,120,56,-278.15999999999997,1623.9999999999998,1345.8399999999997,0.029777572453400993
1245,12,12,33,0.4,0.05,0.6,0.05,58,21,0,0,11,0,121,58,-254.98,1574.16,1319.18,0.027467268725459695
1246,12,12,34,0.4,0.05,0.6,0.05,61,19,0,0,10,0,117,61,-254.98,1630.38,1375.4,0.025045581420158645
1247,12,12,35,0.4,0.05,0.6,0.05,61,18,0,0,9,0,114,61,-219.60000000000002,1601.25,1381.65,0.022575439549337474
1248,12,12,36,0.4,0.05,0.6,0.05,64,18,0,0,10,0,114,64,-186.66,1494.5,1307.84,0.02011549698253414
1249,12,12,37,0.4,0.05,0.6,0.05,67,18,0,0,10,0,114,67,-195.2,1548.8,1353.6,0.017718003133072924
1250,12,12,38,0.4,0.05,0.6,0.05,70,18,0,0,10,0,113,70,-195.2,1621.3999999999999,1426.1999999999998,0.01542724002584114
1251,12,12,39,0.4,0.05,0.6,0.05,70,17,0,0,11,0,112,70,-183.0,1626.1,1443.1,0.013278565317215388
1252,12,12,40,0.4,0.05,0.6,0.05,73,17,0,0,10,0,111,73,-187.88,1597.4,1409.52,0.011298050901617042
1253,12,12,41,0.4,0.05,0.6,0.05,76,16,0,0,10,0,110,76,-170.79999999999998,1616.9499999999998,1446.1499999999999,0.009502663596515836
1254,12,12,42,0.4,0.05,0.6,0.05,76,16,0,0,11,0,111,76,-170.79999999999998,1675.04,1504.24,0.007900901333085828
1255,12,12,43,0.4,0.05,0.6,0.05,76,16,0,0,11,0,111,76,-174.45999999999998,1652.2399999999998,1477.7799999999997,0.006493777092042261
1256,12,12,44,0.4,0.05,0.6,0.05,79,16,0,0,11,0,110,79,-174.45999999999998,1652.2399999999998,1477.7799999999997,0.005276033815975571
1257,12,12,45,0.4,0.05,0.6,0.05,82,16,0,0,12,0,110,82,-161.04000000000002,1640.83,1479.79,0.004237475685814305
1258,12,12,46,0.4,0.05,0.6,0.05,85,15,0,0,13,0,109,85,-161.04000000000002,1678.5400000000002,1517.5000000000002,0.003364312454617257
1259,12,12,47,0.4,0.05,0.6,0.05,87,15,0,0,14,0,109,87,-158.6,1705.1,1546.5,0.002640431362644017
1260,12,12,48,0.4,0.05,0.6,0.05,87,14,0,0,14,0,108,87,-153.71999999999997,1719.1200000000001,1565.4,0.002048532682175358
1261,12,12,49,0.4,0.05,0.6,0.05,87,13,0,0,14,0,107,87,-153.71999999999997,1709.5500000000002,1555.8300000000002,0.0015710874762945091
1262,12,12,50,0.4,0.05,0.6,0.05,90,13,0,0,15,0,108,90,-153.71999999999997,1699.98,1546.26,0.00119109744097884
1263,12,12,51,0.4,0.05,0.6,0.05,90,11,0,0,15,0,106,90,-146.4,1731.6,1585.1999999999998,0.0008926550610933625
1264,12,12,52,0.4,0.05,0.6,0.05,93,10,0,0,14,0,105,93,-146.4,1711.8000000000002,1565.4,0.0006613167258736246
1265,12,12,53,0.4,0.05,0.6,0.05,96,9,0,0,14,0,104,96,-136.64,1696.3200000000002,1559.6800000000003,0.0004843115177112543
1266,12,12,54,0.4,0.05,0.6,0.05,99,10,0,0,14,0,104,99,-136.64,1751.04,1614.4,0.0003506142338070073
1267,12,12,55,0.4,0.05,0.6,0.05,99,10,0,0,13,0,103,99,-119.55999999999999,1709.73,1590.17,0.00025091333562207735
1268,12,12,56,0.4,0.05,0.6,0.05,102,11,0,0,13,0,104,102,-111.02,1654.29,1543.27,0.00017750369584566746
1269,12,12,57,0.4,0.05,0.6,0.05,102,10,0,0,12,0,103,102,-111.02,1704.42,1593.4,0.00012413107352295347
1270,12,12,58,0.4,0.05,0.6,0.05,105,10,0,0,12,0,103,105,-102.48,1624.8599999999997,1522.3799999999997,8.581102267183576e-05
1271,12,12,59,0.4,0.05,0.6,0.05,108,9,0,0,12,0,103,108,-102.48,1672.65,1570.17,5.8640153638122916e-05
1272,12,12,60,0.4,0.05,0.6,0.05,108,9,0,0,13,0,103,108,-102.48,1720.44,1617.96,3.96128944160549e-05
1273,12,12,61,0.4,0.05,0.6,0.05,111,9,0,0,12,0,102,111,-95.16,1676.1599999999999,1580.9999999999998,2.6452547839392964e-05
1274,12,12,62,0.4,0.05,0.6,0.05,114,9,0,0,12,0,102,114,-87.84,1648.35,1560.51,1.7461755212766e-05
1275,12,12,63,0.4,0.05,0.6,0.05,114,9,0,0,13,0,102,114,-87.84,1692.9000000000003,1605.0600000000004,1.1394564688155361e-05
1276,12,12,64,0.4,0.05,0.6,0.05,114,8,0,0,13,0,101,114,-79.3,1658.7000000000003,1579.4000000000003,7.350164112153081e-06
1277,12,12,65,0.4,0.05,0.6,0.05,114,7,0,0,14,0,100,114,-79.3,1646.16,1566.8600000000001,4.686901094364005e-06
1278,12,12,66,0.4,0.05,0.6,0.05,117,7,0,0,14,0,100,117,-68.32,1599.4200000000003,1531.1000000000004,2.9543639616280157e-06
1279,12,12,67,0.4,0.05,0.6,0.05,117,7,0,0,14,0,99,117,-68.32,1641.51,1573.19,1.8409061996656112e-06
1280,12,12,68,0.4,0.05,0.6,0.05,120,7,0,0,14,0,99,120,-51.239999999999995,1528.02,1476.78,1.1339366146414042e-06
1281,12,12,69,0.4,0.05,0.6,0.05,120,7,0,0,14,0,100,120,-51.239999999999995,1567.2000000000003,1515.9600000000003,6.904549580168145e-07
1282,12,12,70,0.4,0.05,0.6,0.05,120,7,0,0,14,0,100,120,-51.239999999999995,1567.2000000000003,1515.9600000000003,4.1559602155399587e-07
1283,12,12,71,0.4,0.05,0.6,0.05,123,8,0,0,13,0,100,123,-51.239999999999995,1580.4,1529.16,2.4728448309577755e-07
1284,12,12,72,0.4,0.05,0.6,0.05,126,8,0,0,13,0,100,126,-47.58,1537.5,1489.92,1.4544935674652213e-07
1285,12,12,73,0.4,0.05,0.6,0.05,129,8,0,0,13,0,100,129,-47.58,1575.0,1527.42,8.456997446036858e-08
1286,12,12,74,0.4,0.05,0.6,0.05,132,9,0,0,13,0,101,132,-47.58,1626.69,1579.1100000000001,4.860825708855142e-08
1287,12,12,75,0.4,0.05,0.6,0.05,135,8,0,0,13,0,101,135,-47.58,1664.5200000000002,1616.9400000000003,2.7618071785131424e-08
1288,12,12,76,0.4,0.05,0.6,0.05,135,8,0,0,13,0,102,135,-63.44,1818.4500000000003,1755.0100000000002,1.5511939928894477e-08
1289,12,12,77,0.4,0.05,0.6,0.05,138,8,0,0,14,0,102,138,-63.44,1818.4500000000003,1755.0100000000002,8.612482046216628e-09
1290,12,12,78,0.4,0.05,0.6,0.05,138,7,0,0,14,0,101,138,-51.239999999999995,1817.46,1766.22,4.726939024418183e-09
1291,12,12,79,0.4,0.05,0.6,0.05,138,6,0,0,14,0,100,138,-51.239999999999995,1802.2799999999997,1751.0399999999997,2.5646087865569055e-09
1292,12,12,80,0.4,0.05,0.6,0.05,141,6,0,0,14,0,100,141,-51.239999999999995,1787.1,1735.86,1.3754718504269896e-09
1293,12,12,81,0.4,0.05,0.6,0.05,141,6,0,0,13,0,99,141,-51.239999999999995,1825.9499999999998,1774.7099999999998,7.292421166627553e-10
1294,12,12,82,0.4,0.05,0.6,0.05,144,6,0,0,11,0,97,144,-47.58,1731.4799999999998,1683.8999999999999,3.8219168503797494e-10
1295,12,12,83,0.4,0.05,0.6,0.05,144,6,0,0,11,0,98,144,-40.26,1575.36,1535.1,1.9800683451239847e-10
1296,12,12,84,0.4,0.05,0.6,0.05,147,7,0,0,11,0,99,147,-53.68,1730.88,1677.2,1.0140715125574202e-10
1297,12,12,85,0.4,0.05,0.6,0.05,147,6,0,0,10,0,97,147,-40.26,1624.3500000000001,1584.0900000000001,5.13388858678877e-11
1298,12,12,86,0.4,0.05,0.6,0.05,150,6,0,0,10,0,97,150,-36.599999999999994,1509.69,1473.0900000000001,2.5692936985792814e-11
1299,12,12,87,0.4,0.05,0.6,0.05,153,6,0,0,10,0,97,153,-36.599999999999994,1540.5,1503.9,1.2710730747319554e-11
1300,12,12,88,0.4,0.05,0.6,0.05,153,6,0,0,10,0,96,153,-36.599999999999994,1588.14,1551.5400000000002,6.216082097592969e-12
1301,12,12,89,0.4,0.05,0.6,0.05,153,5,0,0,9,0,94,153,-24.4,1422.9,1398.5,3.0050549610545706e-12
1302,12,12,90,0.4,0.05,0.6,0.05,156,5,0,0,9,0,94,156,-21.96,1303.5600000000002,1281.6000000000001,1.4360764238728243e-12
1303,12,12,91,0.4,0.05,0.6,0.05,156,5,0,0,9,0,94,156,-21.96,1329.1200000000003,1307.1600000000003,6.784098432566655e-13
1304,12,12,92,0.4,0.05,0.6,0.05,156,5,0,0,8,0,93,156,-21.96,1329.1200000000003,1307.1600000000003,3.1680803222443953e-13
1305,12,12,93,0.4,0.05,0.6,0.05,156,5,0,0,8,0,93,156,-19.52,1224.6000000000004,1205.0800000000004,1.4624791477731435e-13
1306,12,12,94,0.4,0.05,0.6,0.05,159,5,0,0,7,0,93,159,-29.28,1375.92,1346.64,6.673791528926006e-14
1307,12,12,95,0.4,0.05,0.6,0.05,162,5,0,0,7,0,94,162,-25.619999999999997,1295.85,1270.23,3.010544460345334e-14
1308,12,12,96,0.4,0.05,0.6,0.05,165,6,0,0,6,0,94,165,-25.619999999999997,1338.1200000000001,1312.5000000000002,1.3424771720271936e-14
1309,12,12,97,0.4,0.05,0.6,0.05,168,6,0,0,5,0,93,168,-21.96,1252.3500000000001,1230.39,5.9177720038463276e-15
1310,12,12,98,0.4,0.05,0.6,0.05,171,6,0,0,5,0,93,171,-18.299999999999997,1162.56,1144.26,2.5786892128176856e-15
1311,12,12,99,0.4,0.05,0.6,0.05,174,6,0,0,4,0,92,174,-18.299999999999997,1183.32,1165.02,1.1107830226600113e-15
1312,12,12,100,0.4,0.05,0.6,0.05,177,6,0,0,4,0,92,177,-14.64,1087.5000000000002,1072.8600000000001,4.729866884760784e-16
1313,13,13,0,0.4,0.05,0.6,0.05,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1314,13,13,1,0.4,0.05,0.6,0.05,7,71,0,0,4,0,176,7,-174.8,0.0,-174.8,0.0011910974409788384
1315,13,13,2,0.4,0.05,0.6,0.05,10,71,0,0,6,0,176,10,-439.78,18.76,-421.02,0.0015710874762945091
1316,13,13,3,0.4,0.05,0.6,0.05,10,71,0,0,7,0,176,10,-605.72,40.2,-565.52,0.002048532682175356
1317,13,13,4,0.4,0.05,0.6,0.05,10,71,0,0,9,0,177,10,-643.54,46.9,-596.64,0.002640431362644016
1318,13,13,5,0.4,0.05,0.6,0.05,13,72,0,0,12,0,178,13,-678.9200000000001,60.300000000000004,-618.6200000000001,0.0033643124546172526
1319,13,13,6,0.4,0.05,0.6,0.05,16,72,0,0,13,0,177,16,-811.46,104.52000000000001,-706.94,0.004237475685814299
1320,13,13,7,0.4,0.05,0.6,0.05,19,72,0,0,12,0,176,19,-879.84,139.36,-740.48,0.005276033815975571
1321,13,13,8,0.4,0.05,0.6,0.05,19,69,0,0,11,0,172,19,-944.1600000000001,152.76,-791.4000000000001,0.0064937770920422576
1322,13,13,9,0.4,0.05,0.6,0.05,22,64,0,0,12,0,167,22,-908.6100000000001,140.03,-768.5800000000002,0.007900901333085821
1323,13,13,10,0.4,0.05,0.6,0.05,25,62,0,0,12,0,165,25,-982.4200000000001,176.88,-805.5400000000001,0.009502663596515828
1324,13,13,11,0.4,0.05,0.6,0.05,28,58,0,0,11,0,160,28,-507.21999999999997,758.75,251.53000000000003,0.011298050901617031
1325,13,13,12,0.4,0.05,0.6,0.05,30,53,0,0,11,0,154,30,-490.38,831.04,340.65999999999997,0.01327856531721538
1326,13,13,13,0.4,0.05,0.6,0.05,33,53,0,0,11,0,154,33,-470.14,861.3,391.15999999999997,0.015427240025841133
1327,13,13,14,0.4,0.05,0.6,0.05,35,49,0,0,11,0,150,35,-487.63,947.43,459.79999999999995,0.01771800313307291
1328,13,13,15,0.4,0.05,0.6,0.05,35,47,0,0,11,0,148,35,-483.89,1004.8499999999999,520.9599999999999,0.020115496982534127
1329,13,13,16,0.4,0.05,0.6,0.05,38,44,0,0,10,0,144,38,-476.19000000000005,1004.8499999999999,528.6599999999999,0.02257543954933747
1330,13,13,17,0.4,0.05,0.6,0.05,41,44,0,0,11,0,143,41,-452.31999999999994,1065.52,613.2,0.025045581420158638
1331,13,13,18,0.4,0.05,0.6,0.05,44,43,0,0,12,0,142,44,-466.84000000000003,1097.57,630.7299999999999,0.02746726872545969
1332,13,13,19,0.4,0.05,0.6,0.05,44,44,0,0,12,0,142,44,-384.64,1271.1599999999999,886.5199999999999,0.029777572453400975
1333,13,13,20,0.4,0.05,0.6,0.05,47,43,0,0,12,0,141,47,-370.0,1228.48,858.48,0.03191189238889917
1334,13,13,21,0.4,0.05,0.6,0.05,50,41,0,0,12,0,139,50,-263.52,1420.81,1157.29,0.03380689484784469
1335,13,13,22,0.4,0.05,0.6,0.05,49,40,0,0,13,0,138,49,-263.52,1506.0,1242.48,0.03540360298858371
1336,13,13,23,0.4,0.05,0.6,0.05,52,35,0,0,15,0,133,52,-269.62,1450.3999999999999,1180.7799999999997,0.03665043185830469
1337,13,13,24,0.4,0.05,0.6,0.05,54,35,0,0,15,0,133,54,-274.5,1485.12,1210.62,0.03750595135142273
1338,13,13,25,0.4,0.05,0.6,0.05,53,33,0,0,15,0,131,53,-274.5,1536.3,1261.8,0.037941171011136435
1339,13,13,26,0.4,0.05,0.6,0.05,53,30,0,0,15,0,128,53,-274.5,1496.19,1221.69,0.037941171011136435
1340,13,13,27,0.4,0.05,0.6,0.05,55,27,0,0,14,0,124,55,-274.5,1478.7000000000003,1204.2000000000003,0.037505951351422734
1341,13,13,28,0.4,0.05,0.6,0.05,55,25,0,0,13,0,120,55,-256.2,1479.5,1223.3,0.036650431858304695
1342,13,13,29,0.4,0.05,0.6,0.05,58,25,0,0,13,0,119,58,-222.03999999999996,1377.2,1155.16,0.03540360298858371
1343,13,13,30,0.4,0.05,0.6,0.05,61,24,0,0,13,0,117,61,-206.18,1396.06,1189.8799999999999,0.033806894847844694
1344,13,13,31,0.4,0.05,0.6,0.05,60,24,0,0,13,0,117,60,-190.32,1402.3899999999999,1212.07,0.03191189238889918
1345,13,13,32,0.4,0.05,0.6,0.05,63,22,0,0,15,0,115,63,-190.32,1379.4,1189.0800000000002,0.029777572453400993
1346,13,13,33,0.4,0.05,0.6,0.05,65,18,0,0,14,0,111,65,-183.0,1403.6399999999999,1220.6399999999999,0.027467268725459695
1347,13,13,34,0.4,0.05,0.6,0.05,68,18,0,0,14,0,111,68,-170.79999999999998,1368.9,1198.1000000000001,0.025045581420158645
1348,13,13,35,0.4,0.05,0.6,0.05,68,18,0,0,13,0,110,68,-170.79999999999998,1432.0800000000002,1261.2800000000002,0.022575439549337474
1349,13,13,36,0.4,0.05,0.6,0.05,68,16,0,0,14,0,108,68,-158.6,1394.0,1235.4,0.02011549698253414
1350,13,13,37,0.4,0.05,0.6,0.05,71,15,0,0,15,0,108,71,-153.71999999999997,1351.16,1197.44,0.017718003133072924
1351,13,13,38,0.4,0.05,0.6,0.05,74,15,0,0,15,0,108,74,-146.4,1389.47,1243.07,0.01542724002584114
1352,13,13,39,0.4,0.05,0.6,0.05,77,15,0,0,15,0,109,77,-146.4,1440.04,1293.6399999999999,0.013278565317215388
1353,13,13,40,0.4,0.05,0.6,0.05,79,15,0,0,15,0,109,79,-146.4,1498.4199999999998,1352.0199999999998,0.011298050901617042
1354,13,13,41,0.4,0.05,0.6,0.05,82,14,0,0,15,0,108,82,-146.4,1537.34,1390.9399999999998,0.009502663596515836
1355,13,13,42,0.4,0.05,0.6,0.05,85,14,0,0,14,0,107,85,-146.4,1586.7,1440.3,0.007900901333085828
1356,13,13,43,0.4,0.05,0.6,0.05,85,13,0,0,12,0,103,85,-136.64,1587.8000000000002,1451.1600000000003,0.006493777092042261
1357,13,13,44,0.4,0.05,0.6,0.05,88,13,0,0,12,0,103,88,-102.48,1382.1000000000001,1279.6200000000001,0.005276033815975571
1358,13,13,45,0.4,0.05,0.6,0.05,88,13,0,0,12,0,103,88,-102.48,1430.88,1328.4,0.004237475685814305
1359,13,13,46,0.4,0.05,0.6,0.05,88,13,0,0,13,0,103,88,-102.48,1430.88,1328.4,0.003364312454617257
1360,13,13,47,0.4,0.05,0.6,0.05,88,13,0,0,12,0,102,88,-95.16,1404.48,1309.32,0.002640431362644017
1361,13,13,48,0.4,0.05,0.6,0.05,91,13,0,0,12,0,104,91,-102.48,1430.88,1328.4,0.002048532682175358
1362,13,13,49,0.4,0.05,0.6,0.05,94,13,0,0,11,0,103,94,-102.48,1479.6600000000003,1377.1800000000003,0.0015710874762945091
1363,13,13,50,0.4,0.05,0.6,0.05,94,13,0,0,12,0,103,94,-93.94,1465.4600000000003,1371.5200000000002,0.00119109744097884
1364,13,13,51,0.4,0.05,0.6,0.05,93,11,0,0,12,0,101,93,-87.84,1437.26,1349.42,0.0008926550610933625
1365,13,13,52,0.4,0.05,0.6,0.05,96,10,0,0,13,0,101,96,-87.84,1401.51,1313.67,0.0006613167258736246
1366,13,13,53,0.4,0.05,0.6,0.05,99,9,0,0,13,0,100,99,-79.3,1407.36,1328.06,0.0004843115177112543
1367,13,13,54,0.4,0.05,0.6,0.05,102,9,0,0,11,0,99,102,-95.16,1536.48,1441.32,0.0003506142338070073
1368,13,13,55,0.4,0.05,0.6,0.05,105,8,0,0,11,0,98,105,-80.52,1446.36,1365.84,0.00025091333562207735
1369,13,13,56,0.4,0.05,0.6,0.05,105,8,0,0,11,0,99,105,-80.52,1477.3500000000001,1396.8300000000002,0.00017750369584566746
1370,13,13,57,0.4,0.05,0.6,0.05,108,8,0,0,10,0,98,108,-80.52,1477.3500000000001,1396.8300000000002,0.00012413107352295347
1371,13,13,58,0.4,0.05,0.6,0.05,108,8,0,0,11,0,99,108,-85.39999999999999,1551.9599999999998,1466.5599999999997,8.581102267183576e-05
1372,13,13,59,0.4,0.05,0.6,0.05,111,8,0,0,11,0,100,111,-93.94,1624.32,1530.3799999999999,5.8640153638122916e-05
1373,13,13,60,0.4,0.05,0.6,0.05,111,8,0,0,8,0,97,111,-80.52,1561.77,1481.25,3.96128944160549e-05
1374,13,13,61,0.4,0.05,0.6,0.05,110,8,0,0,8,0,97,110,-58.56,1338.66,1280.1000000000001,2.6452547839392964e-05
1375,13,13,62,0.4,0.05,0.6,0.05,110,8,0,0,7,0,96,110,-58.56,1326.6000000000001,1268.0400000000002,1.7461755212766e-05
1376,13,13,63,0.4,0.05,0.6,0.05,113,8,0,0,7,0,96,113,-51.239999999999995,1252.9,1201.66,1.1394564688155361e-05
1377,13,13,64,0.4,0.05,0.6,0.05,113,8,0,0,7,0,96,113,-51.239999999999995,1287.07,1235.83,7.350164112153081e-06
1378,13,13,65,0.4,0.05,0.6,0.05,116,8,0,0,7,0,96,116,-51.239999999999995,1287.07,1235.83,4.686901094364005e-06
1379,13,13,66,0.4,0.05,0.6,0.05,119,8,0,0,6,0,95,119,-51.239999999999995,1321.2399999999998,1269.9999999999998,2.9543639616280157e-06
1380,13,13,67,0.4,0.05,0.6,0.05,122,8,0,0,6,0,95,122,-43.92,1275.6799999999998,1231.7599999999998,1.8409061996656112e-06
1381,13,13,68,0.4,0.05,0.6,0.05,122,8,0,0,6,0,95,122,-43.92,1307.84,1263.9199999999998,1.1339366146414042e-06
