,RunId,iteration,Step,meanIS,stdIS,meanCancer,stdCancer,CancerCells,CellsNK,CellsM1,CellsM2,CellsN1,CellsN2,AntiCancer,ProCancer,HAntiCancer,HProCancer,HTME,TumorGrowthRate
1199,11,11,88,0.3,0.05,0.15,0.05,4,12,6,0,15,0,33,4,-37.61,0.67,-36.94,6.190095103909909e-12
1200,11,11,89,0.3,0.05,0.15,0.05,2,13,6,0,14,0,33,2,-49.64,0.0,-49.64,2.9924920085285074e-12
1201,11,11,90,0.3,0.05,0.15,0.05,1,13,7,0,15,0,35,1,-44.89999999999999,2.68,-42.21999999999999,1.430072753334106e-12
1202,11,11,91,0.3,0.05,0.15,0.05,0,12,7,0,14,0,33,0,-26.565,0.195,-26.37,6.755736786059343e-13
1203,11,11,92,0.3,0.05,0.15,0.05,3,11,7,0,13,0,31,3,0.0,0.0,0.0,3.154835824821578e-13
1204,11,11,93,0.3,0.05,0.15,0.05,1,10,8,0,11,0,29,1,-47.279999999999994,2.85,-44.42999999999999,1.4563650978333102e-13
1205,11,11,94,0.3,0.05,0.15,0.05,2,10,7,0,10,0,27,2,-13.010000000000002,0.0,-13.010000000000002,6.645891032185235e-14
1206,11,11,95,0.3,0.05,0.15,0.05,1,11,7,0,11,0,29,1,-41.89000000000001,2.68,-39.21000000000001,2.9979585583824465e-14
1207,11,11,96,0.3,0.05,0.15,0.05,1,11,7,0,11,0,29,1,-12.349999999999998,0.0,-12.349999999999998,1.3368648031360827e-14
1208,11,11,97,0.3,0.05,0.15,0.05,0,11,8,0,12,0,31,0,-31.730000000000008,0.67,-31.060000000000006,5.89303212730234e-15
1209,11,11,98,0.3,0.05,0.15,0.05,0,11,8,0,12,0,31,0,0.0,0.0,0.0,2.5679087277417218e-15
1210,11,11,99,0.3,0.05,0.15,0.05,3,10,8,0,12,0,30,3,0.0,0.0,0.0,1.1061392758529521e-15
1211,11,11,100,0.3,0.05,0.15,0.05,6,11,7,0,12,0,30,6,-50.64,1.17,-49.47,4.71009317216719e-16
1212,12,12,0,0.3,0.05,0.15,0.05,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1213,12,12,1,0.3,0.05,0.15,0.05,13,59,7,0,67,0,168,13,-515.8,66.5,-449.29999999999995,0.0011861179311865512
1214,12,12,2,0.3,0.05,0.15,0.05,16,59,8,0,90,0,169,16,-2557.3299999999995,108.81,-2448.5199999999995,0.001564519377662445
1215,12,12,3,0.3,0.05,0.15,0.05,19,60,8,0,98,0,170,19,-1462.8000000000002,225.76,-1237.0400000000002,0.002039968572976759
1216,12,12,4,0.3,0.05,0.15,0.05,22,55,9,0,94,0,158,22,-1007.9799999999999,208.81,-799.1699999999998,0.002629392757930582
1217,12,12,5,0.3,0.05,0.15,0.05,25,52,9,0,92,0,153,25,-798.48,218.46,-580.02,0.0033502475878517653
1218,12,12,6,0.3,0.05,0.15,0.05,28,53,10,0,89,0,152,28,-885.27,272.0,-613.27,0.004219760467104106
1219,12,12,7,0.3,0.05,0.15,0.05,27,52,11,0,84,0,147,27,-883.4600000000003,323.40000000000003,-560.0600000000002,0.0052539767943187215
1220,12,12,8,0.3,0.05,0.15,0.05,30,53,12,0,82,0,147,30,-822.6899999999999,340.46999999999997,-482.21999999999997,0.006466629164839776
1221,12,12,9,0.3,0.05,0.15,0.05,33,51,13,0,80,0,144,33,-970.52,421.8,-548.72,0.007867870773030495
1222,12,12,10,0.3,0.05,0.15,0.05,32,50,14,0,77,0,142,32,-1030.15,498.96000000000004,-531.19,0.009462936698611677
1223,12,12,11,0.3,0.05,0.15,0.05,31,49,14,0,75,0,138,31,-959.3400000000001,487.36,-471.98000000000013,0.011250818195741911
1224,12,12,12,0.3,0.05,0.15,0.05,31,47,13,0,74,0,134,31,-844.75,460.03999999999996,-384.71000000000004,0.013223052859754081
1225,12,12,13,0.3,0.05,0.15,0.05,34,47,13,0,72,0,132,34,-888.8600000000001,439.27,-449.59000000000015,0.015362744804767103
1226,12,12,14,0.3,0.05,0.15,0.05,37,47,12,0,71,0,131,37,-951.3600000000001,481.78,-469.58000000000015,0.017643931132692817
1227,12,12,15,0.3,0.05,0.15,0.05,39,46,12,0,71,0,129,39,-1013.0699999999999,485.07,-528.0,0.020031402003605335
1228,12,12,16,0.3,0.05,0.15,0.05,38,43,13,0,69,0,125,38,-1072.9300000000003,548.34,-524.5900000000003,0.022481060518341707
1229,12,12,17,0.3,0.05,0.15,0.05,40,41,13,0,65,0,119,40,-947.41,559.74,-387.66999999999996,0.024940875697818478
1230,12,12,18,0.3,0.05,0.15,0.05,42,41,13,0,65,0,119,42,-934.0,551.2,-382.79999999999995,0.02735243888125029
1231,12,12,19,0.3,0.05,0.15,0.05,42,40,14,0,63,0,117,42,-701.3500000000001,979.44,278.0899999999999,0.029653084138238115
1232,12,12,20,0.3,0.05,0.15,0.05,44,37,13,0,60,0,110,44,-608.58,959.2800000000001,350.70000000000005,0.03177848132178248
1233,12,12,21,0.3,0.05,0.15,0.05,47,35,14,0,59,0,108,47,-676.3499999999999,990.8800000000001,314.5300000000002,0.033665561520989984
1234,12,12,22,0.3,0.05,0.15,0.05,50,34,15,0,57,0,107,50,-707.4300000000001,1098.8600000000001,391.43000000000006,0.035255594453178725
1235,12,12,23,0.3,0.05,0.15,0.05,52,32,15,0,54,0,103,52,-773.7900000000001,1231.5,457.7099999999999,0.036497210821930026
1236,12,12,24,0.3,0.05,0.15,0.05,54,32,14,0,52,0,99,54,-738.72,1210.56,471.8399999999999,0.03734915372463077
1237,12,12,25,0.3,0.05,0.15,0.05,57,32,14,0,53,0,99,57,-108.34,1886.22,1777.88,0.037782553902173846
1238,12,12,26,0.3,0.05,0.15,0.05,59,29,14,0,51,0,95,59,-45.58,1927.7400000000002,1882.1600000000003,0.037782553902173846
1239,12,12,27,0.3,0.05,0.15,0.05,59,28,13,0,49,0,91,59,-43.86,1944.64,1900.7800000000002,0.037349153724630775
1240,12,12,28,0.3,0.05,0.15,0.05,59,26,12,0,49,0,88,59,-84.28,1854.3700000000003,1770.0900000000004,0.03649721082193003
1241,12,12,29,0.3,0.05,0.15,0.05,61,27,13,0,49,0,90,61,-100.47999999999999,1836.08,1735.6,0.035255594453178725
1242,12,12,30,0.3,0.05,0.15,0.05,61,27,14,0,50,0,91,61,-59.69,1939.1899999999998,1879.4999999999998,0.033665561520989984
1243,12,12,31,0.3,0.05,0.15,0.05,60,27,14,0,49,0,91,60,-61.900000000000006,2030.0799999999997,1968.1799999999996,0.031778481321782494
1244,12,12,32,0.3,0.05,0.15,0.05,62,27,15,0,47,0,90,62,-103.18,2006.4000000000003,1903.2200000000003,0.02965308413823813
1245,12,12,33,0.3,0.05,0.15,0.05,62,27,16,0,47,0,90,62,-101.09,2110.48,2009.39,0.027352438881250298
1246,12,12,34,0.3,0.05,0.15,0.05,62,26,16,0,45,0,87,62,-62.019999999999996,2152.02,2090.0,0.024940875697818485
1247,12,12,35,0.3,0.05,0.15,0.05,65,26,14,0,42,0,83,65,-38.7,2039.8000000000002,2001.1000000000001,0.02248106051834171
1248,12,12,36,0.3,0.05,0.15,0.05,68,27,15,0,42,0,84,68,-91.14,2055.9500000000003,1964.8100000000002,0.02003140200360535
1249,12,12,37,0.3,0.05,0.15,0.05,71,27,16,0,43,0,86,71,-56.37,2210.0,2153.63,0.01764393113269283
1250,12,12,38,0.3,0.05,0.15,0.05,74,26,14,0,39,0,79,74,0.0,2289.75,2289.75,0.01536274480476711
1251,12,12,39,0.3,0.05,0.15,0.05,73,27,14,0,36,0,77,73,-18.900000000000002,2231.84,2212.94,0.013223052859754088
1252,12,12,40,0.3,0.05,0.15,0.05,76,27,14,0,35,0,76,76,0.0,2096.5600000000004,2096.5600000000004,0.011250818195741922
1253,12,12,41,0.3,0.05,0.15,0.05,79,26,15,0,36,0,77,79,-49.0,2251.88,2202.88,0.009462936698611686
1254,12,12,42,0.3,0.05,0.15,0.05,82,27,16,0,35,0,79,82,-51.21,2442.6800000000007,2391.4700000000007,0.007867870773030503
1255,12,12,43,0.3,0.05,0.15,0.05,85,27,14,0,36,0,78,85,-60.199999999999996,2557.5800000000004,2497.3800000000006,0.00646662916483978
1256,12,12,44,0.3,0.05,0.15,0.05,88,25,13,0,36,0,75,88,-61.92,2490.5,2428.58,0.0052539767943187215
1257,12,12,45,0.3,0.05,0.15,0.05,91,26,13,0,38,0,77,91,-79.47000000000001,2551.1200000000003,2471.6500000000005,0.004219760467104112
1258,12,12,46,0.3,0.05,0.15,0.05,94,27,14,0,38,0,80,94,-50.23,2662.66,2612.43,0.003350247587851769
1259,12,12,47,0.3,0.05,0.15,0.05,97,28,13,0,38,0,79,97,-32.68,2779.58,2746.9,0.002629392757930583
1260,12,12,48,0.3,0.05,0.15,0.05,95,29,13,0,36,0,78,95,-17.55,2839.1900000000005,2821.6400000000003,0.0020399685729767607
1261,12,12,49,0.3,0.05,0.15,0.05,97,28,12,0,35,0,75,97,0.0,2665.7000000000003,2665.7000000000003,0.001564519377662445
1262,12,12,50,0.3,0.05,0.15,0.05,99,26,12,0,34,0,72,99,-16.200000000000003,2650.0400000000004,2633.8400000000006,0.0011861179311865528
1263,12,12,51,0.3,0.05,0.15,0.05,99,27,13,0,33,0,73,99,-45.440000000000005,2700.7200000000003,2655.28,0.000888923221476449
1264,12,12,52,0.3,0.05,0.15,0.05,101,28,14,0,32,0,74,101,-17.55,2764.08,2746.5299999999997,0.0006585520208217987
1265,12,12,53,0.3,0.05,0.15,0.05,104,25,14,0,32,0,72,104,-27.52,2847.1900000000005,2819.6700000000005,0.0004822868017963424
1266,12,12,54,0.3,0.05,0.15,0.05,107,22,15,0,33,0,70,107,-73.94,3008.7200000000003,2934.78,0.00034914845363614023
1267,12,12,55,0.3,0.05,0.15,0.05,107,21,15,0,32,0,68,107,-20.25,3107.2799999999997,3087.0299999999997,0.0002498643656816174
1268,12,12,56,0.3,0.05,0.15,0.05,110,21,15,0,31,0,68,110,-27.52,3001.3500000000004,2973.8300000000004,0.00017676162272786753
1269,12,12,57,0.3,0.05,0.15,0.05,110,19,15,0,32,0,66,110,-46.91,3142.7000000000003,3095.7900000000004,0.000123612130340919
1270,12,12,58,0.3,0.05,0.15,0.05,110,17,15,0,32,0,64,110,-20.25,3081.1000000000004,3060.8500000000004,8.545228054631374e-05
1271,12,12,59,0.3,0.05,0.15,0.05,112,17,15,0,31,0,63,112,-20.25,3059.1000000000004,3038.8500000000004,5.8395002226310376e-05
1272,12,12,60,0.3,0.05,0.15,0.05,115,18,13,0,31,0,62,115,-26.66,3026.24,2999.58,3.9447288489235434e-05
1273,12,12,61,0.3,0.05,0.15,0.05,115,17,12,0,30,0,59,115,-17.55,2950.9,2933.35,2.634196014399085e-05
1274,12,12,62,0.3,0.05,0.15,0.05,115,18,13,0,30,0,61,115,-42.00000000000001,2824.4000000000005,2782.4000000000005,1.738875448412617e-05
1275,12,12,63,0.3,0.05,0.15,0.05,115,18,12,0,28,0,59,115,-17.55,2924.4500000000003,2906.9,1.1346928496109736e-05
1276,12,12,64,0.3,0.05,0.15,0.05,118,17,13,0,27,0,57,118,-32.400000000000006,2858.9000000000005,2826.5000000000005,7.319435967744252e-06
1277,12,12,65,0.3,0.05,0.15,0.05,118,16,14,0,25,0,55,118,-40.769999999999996,2918.1400000000003,2877.3700000000003,4.667307004836209e-06
1278,12,12,66,0.3,0.05,0.15,0.05,121,17,15,0,22,0,55,121,-40.400000000000006,2988.94,2948.54,2.9420129282274087e-06
1279,12,12,67,0.3,0.05,0.15,0.05,121,17,15,0,23,0,56,121,-37.839999999999996,3066.140000000001,3028.3000000000006,1.8332100951047752e-06
1280,12,12,68,0.3,0.05,0.15,0.05,121,18,16,0,22,0,57,121,-59.81,3208.9200000000005,3149.1100000000006,1.1291960717754908e-06
1281,12,12,69,0.3,0.05,0.15,0.05,39,18,16,0,23,0,58,39,-37.839999999999996,3218.600000000001,3180.7600000000007,6.875684374801298e-07
1282,12,12,70,0.3,0.05,0.15,0.05,2,17,16,0,23,0,57,2,-61.16,1075.6200000000001,1014.4600000000002,4.1385857809406947e-07
1283,12,12,71,0.3,0.05,0.15,0.05,0,18,15,0,25,0,58,0,-92.03999999999999,0.78,-91.25999999999999,2.462506839600459e-07
1284,12,12,72,0.3,0.05,0.15,0.05,0,17,13,0,25,0,55,0,0.0,0.0,0.0,1.4484129020949222e-07
1285,12,12,73,0.3,0.05,0.15,0.05,0,16,13,0,23,0,52,0,0.0,0.0,0.0,8.421642066915834e-08
1286,12,12,74,0.3,0.05,0.15,0.05,0,14,13,0,22,0,49,0,0.0,0.0,0.0,4.840504508940587e-08
1287,12,12,75,0.3,0.05,0.15,0.05,0,14,12,0,21,0,47,0,0.0,0.0,0.0,2.750261149265935e-08
1288,12,12,76,0.3,0.05,0.15,0.05,1,14,11,0,20,0,45,1,0.0,0.0,0.0,1.5447090610848906e-08
1289,12,12,77,0.3,0.05,0.15,0.05,0,14,10,0,21,0,45,0,-36.455,0.195,-36.26,8.576476647153902e-09
1290,12,12,78,0.3,0.05,0.15,0.05,0,13,9,0,17,0,39,0,0.0,0.0,0.0,4.707177552056785e-09
1291,12,12,79,0.3,0.05,0.15,0.05,0,13,9,0,16,0,38,0,0.0,0.0,0.0,2.5538871662035352e-09
1292,12,12,80,0.3,0.05,0.15,0.05,0,13,8,0,14,0,35,0,0.0,0.0,0.0,1.3697215437664463e-09
1293,12,12,81,0.3,0.05,0.15,0.05,0,13,7,0,14,0,34,0,0.0,0.0,0.0,7.261934422756402e-10
1294,12,12,82,0.3,0.05,0.15,0.05,1,12,7,0,14,0,33,1,0.0,0.0,0.0,3.8059389196689476e-10
1295,12,12,83,0.3,0.05,0.15,0.05,0,12,7,0,15,0,34,0,-35.4,0.67,-34.73,1.9717904583829634e-10
1296,12,12,84,0.3,0.05,0.15,0.05,0,11,7,0,14,0,32,0,0.0,0.0,0.0,1.0098320785252981e-10
1297,12,12,85,0.3,0.05,0.15,0.05,1,11,7,0,14,0,32,1,0.0,0.0,0.0,5.112425818411552e-11
1298,12,12,86,0.3,0.05,0.15,0.05,1,12,8,0,13,0,34,1,-35.2,0.67,-34.53,2.5585524924519104e-11
1299,12,12,87,0.3,0.05,0.15,0.05,0,13,9,0,15,0,37,0,-48.48499999999999,0.47500000000000003,-48.00999999999999,1.2657592182794229e-11
1300,12,12,88,0.3,0.05,0.15,0.05,1,12,9,0,14,0,35,1,0.0,0.0,0.0,6.190095103909909e-12
1301,12,12,89,0.3,0.05,0.15,0.05,1,12,9,0,13,0,34,1,-27.985,0.47500000000000003,-27.509999999999998,2.9924920085285074e-12
1302,12,12,90,0.3,0.05,0.15,0.05,2,13,9,0,13,0,35,2,-26.505000000000003,0.195,-26.310000000000002,1.430072753334106e-12
1303,12,12,91,0.3,0.05,0.15,0.05,3,14,8,0,13,0,35,3,-41.84,0.78,-41.06,6.755736786059343e-13
1304,12,12,92,0.3,0.05,0.15,0.05,0,14,8,0,13,0,35,0,-54.59,1.17,-53.42,3.154835824821578e-13
1305,12,12,93,0.3,0.05,0.15,0.05,0,14,7,0,13,0,34,0,0.0,0.0,0.0,1.4563650978333102e-13
1306,12,12,94,0.3,0.05,0.15,0.05,1,13,7,0,12,0,32,1,0.0,0.0,0.0,6.645891032185235e-14
1307,12,12,95,0.3,0.05,0.15,0.05,3,14,8,0,11,0,34,3,-33.42,0.67,-32.75,2.9979585583824465e-14
1308,12,12,96,0.3,0.05,0.15,0.05,3,14,8,0,11,0,34,3,-71.15,5.1899999999999995,-65.96000000000001,1.3368648031360827e-14
1309,12,12,97,0.3,0.05,0.15,0.05,4,14,9,0,11,0,36,4,-71.15,5.1899999999999995,-65.96000000000001,5.89303212730234e-15
1310,12,12,98,0.3,0.05,0.15,0.05,0,15,9,0,13,0,38,0,-88.66,4.68,-83.97999999999999,2.5679087277417218e-15
1311,12,12,99,0.3,0.05,0.15,0.05,0,15,9,0,11,0,36,0,-11.18,0.0,-11.18,1.1061392758529521e-15
1312,12,12,100,0.3,0.05,0.15,0.05,1,15,9,0,12,0,36,1,-9.459999999999999,0.0,-9.459999999999999,4.71009317216719e-16
1313,13,13,0,0.3,0.05,0.15,0.05,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1314,13,13,1,0.3,0.05,0.15,0.05,13,59,6,0,60,0,169,13,-519.7,66.5,-453.20000000000005,0.0011861179311865512
1315,13,13,2,0.3,0.05,0.15,0.05,13,60,8,0,85,0,172,13,-2845.08,107.38000000000001,-2737.7,0.001564519377662445
1316,13,13,3,0.3,0.05,0.15,0.05,13,61,8,0,99,0,173,13,-1908.78,122.59,-1786.19,0.002039968572976759
1317,13,13,4,0.3,0.05,0.15,0.05,16,60,9,0,100,0,171,16,-978.85,153.01,-825.84,0.002629392757930582
1318,13,13,5,0.3,0.05,0.15,0.05,16,60,10,0,100,0,172,16,-830.1500000000001,186.56,-643.5900000000001,0.0033502475878517653
1319,13,13,6,0.3,0.05,0.15,0.05,18,60,10,0,97,0,169,18,-735.2,182.08,-553.12,0.004219760467104106
1320,13,13,7,0.3,0.05,0.15,0.05,21,61,11,0,95,0,168,21,-801.52,221.94,-579.5799999999999,0.0052539767943187215
1321,13,13,8,0.3,0.05,0.15,0.05,20,62,10,0,91,0,164,20,-897.5,281.19,-616.31,0.006466629164839776
1322,13,13,9,0.3,0.05,0.15,0.05,19,61,11,0,86,0,159,19,-693.6,250.0,-443.6,0.007867870773030495
1323,13,13,10,0.3,0.05,0.15,0.05,22,60,10,0,82,0,152,22,-700.23,247.00000000000003,-453.23,0.009462936698611677
1324,13,13,11,0.3,0.05,0.15,0.05,24,60,11,0,78,0,149,24,-696.8199999999999,254.1,-442.7199999999999,0.011250818195741911
1325,13,13,12,0.3,0.05,0.15,0.05,22,58,12,0,76,0,146,22,-738.2099999999999,302.64000000000004,-435.5699999999999,0.013223052859754081
1326,13,13,13,0.3,0.05,0.15,0.05,22,56,12,0,73,0,141,22,-725.72,309.32000000000005,-416.4,0.015362744804767103
1327,13,13,14,0.3,0.05,0.15,0.05,25,57,11,0,72,0,140,25,-682.96,288.42,-394.54,0.017643931132692817
1328,13,13,15,0.3,0.05,0.15,0.05,28,54,12,0,69,0,136,28,-775.77,325.0,-450.77,0.020031402003605335
1329,13,13,16,0.3,0.05,0.15,0.05,30,52,10,0,68,0,131,30,-871.0400000000001,377.99999999999994,-493.04000000000013,0.022481060518341707
1330,13,13,17,0.3,0.05,0.15,0.05,33,48,11,0,62,0,122,33,-917.6600000000001,369.9,-547.7600000000001,0.024940875697818478
1331,13,13,18,0.3,0.05,0.15,0.05,36,47,12,0,60,0,119,36,-862.15,429.0,-433.15,0.02735243888125029
1332,13,13,19,0.3,0.05,0.15,0.05,39,43,12,0,57,0,113,39,-886.8000000000001,471.9600000000001,-414.84,0.029653084138238115
1333,13,13,20,0.3,0.05,0.15,0.05,42,40,10,0,56,0,107,42,-952.53,526.5,-426.03,0.03177848132178248
1334,13,13,21,0.3,0.05,0.15,0.05,45,41,10,0,57,0,108,45,-637.28,822.3600000000001,185.08000000000015,0.033665561520989984
1335,13,13,22,0.3,0.05,0.15,0.05,48,41,11,0,57,0,109,48,-652.47,915.3,262.8299999999999,0.035255594453178725
1336,13,13,23,0.3,0.05,0.15,0.05,50,41,11,0,55,0,107,50,-644.13,1008.4800000000001,364.35000000000014,0.036497210821930026
1337,13,13,24,0.3,0.05,0.15,0.05,49,40,11,0,53,0,104,49,-694.6499999999999,1070.0,375.35000000000014,0.03734915372463077
1338,13,13,25,0.3,0.05,0.15,0.05,49,39,12,0,50,0,101,49,-612.16,1009.8900000000001,397.73000000000013,0.037782553902173846
1339,13,13,26,0.3,0.05,0.15,0.05,49,38,13,0,49,0,101,49,-622.7,1080.94,458.24,0.037782553902173846
1340,13,13,27,0.3,0.05,0.15,0.05,49,36,14,0,46,0,96,49,-377.94499999999994,1408.505,1030.5600000000002,0.037349153724630775
1341,13,13,28,0.3,0.05,0.15,0.05,51,35,15,0,46,0,97,51,-58.46000000000001,1673.84,1615.3799999999999,0.03649721082193003
1342,13,13,29,0.3,0.05,0.15,0.05,54,36,15,0,47,0,98,54,-39.56,1737.5700000000002,1698.0100000000002,0.035255594453178725
1343,13,13,30,0.3,0.05,0.15,0.05,57,36,16,0,42,0,94,57,-60.67,1914.2999999999997,1853.6299999999997,0.033665561520989984
1344,13,13,31,0.3,0.05,0.15,0.05,60,35,17,0,42,0,94,60,-57.72,2015.52,1957.8,0.031778481321782494
1345,13,13,32,0.3,0.05,0.15,0.05,60,32,17,0,43,0,92,60,-36.12,2104.2,2068.08,0.02965308413823813
1346,13,13,33,0.3,0.05,0.15,0.05,63,32,17,0,40,0,89,63,0.0,2070.6,2070.6,0.027352438881250298
1347,13,13,34,0.3,0.05,0.15,0.05,66,30,17,0,40,0,87,66,-22.950000000000003,2190.51,2167.5600000000004,0.024940875697818485
1348,13,13,35,0.3,0.05,0.15,0.05,66,31,17,0,38,0,87,66,-34.4,2231.46,2197.06,0.02248106051834171
1349,13,13,36,0.3,0.05,0.15,0.05,69,28,17,0,37,0,83,69,-65.36,2226.84,2161.48,0.02003140200360535
1350,13,13,37,0.3,0.05,0.15,0.05,71,24,18,0,36,0,79,71,-54.77,2323.23,2268.46,0.01764393113269283
1351,13,13,38,0.3,0.05,0.15,0.05,74,25,18,0,35,0,78,74,-30.96,2325.25,2294.29,0.01536274480476711
1352,13,13,39,0.3,0.05,0.15,0.05,76,25,19,0,32,0,76,76,-54.4,2491.5800000000004,2437.1800000000003,0.013223052859754088
1353,13,13,40,0.3,0.05,0.15,0.05,76,24,19,0,32,0,75,76,-53.17,2571.84,2518.67,0.011250818195741922
1354,13,13,41,0.3,0.05,0.15,0.05,79,25,19,0,29,0,73,79,0.0,2470.0,2470.0,0.009462936698611686
1355,13,13,42,0.3,0.05,0.15,0.05,79,25,20,0,29,0,74,79,-50.59,2618.8500000000004,2568.26,0.007867870773030503
1356,13,13,43,0.3,0.05,0.15,0.05,79,25,19,0,28,0,72,79,0.0,2612.5300000000007,2612.5300000000007,0.00646662916483978
1357,13,13,44,0.3,0.05,0.15,0.05,79,25,19,0,27,0,71,79,-25.650000000000002,2585.6700000000005,2560.0200000000004,0.0052539767943187215
1358,13,13,45,0.3,0.05,0.15,0.05,82,24,19,0,27,0,70,82,-25.650000000000002,2551.7000000000003,2526.05,0.004219760467104112
1359,13,13,46,0.3,0.05,0.15,0.05,82,23,18,0,27,0,68,82,0.0,2570.7,2570.7,0.003350247587851769
1360,13,13,47,0.3,0.05,0.15,0.05,84,22,18,0,26,0,66,84,-47.519999999999996,2560.8599999999997,2513.3399999999997,0.002629392757930583
1361,13,13,48,0.3,0.05,0.15,0.05,86,22,18,0,26,0,66,86,-46.66,2587.2000000000007,2540.540000000001,0.0020399685729767607
1362,13,13,49,0.3,0.05,0.15,0.05,86,21,19,0,27,0,67,86,-46.66,2648.7999999999997,2602.14,0.001564519377662445
1363,13,13,50,0.3,0.05,0.15,0.05,85,22,20,0,26,0,68,85,-25.650000000000002,2726.2,2700.5499999999997,0.0011861179311865528
1364,13,13,51,0.3,0.05,0.15,0.05,85,23,21,0,26,0,70,85,-49.36,2815.2000000000003,2765.84,0.000888923221476449
1365,13,13,52,0.3,0.05,0.15,0.05,88,24,20,0,24,0,69,88,-22.36,2841.55,2819.19,0.0006585520208217987
1366,13,13,53,0.3,0.05,0.15,0.05,87,25,19,0,25,0,70,87,-41.28,2860.0,2818.72,0.0004822868017963424
1367,13,13,54,0.3,0.05,0.15,0.05,87,24,18,0,25,0,67,87,-68.65,2837.94,2769.29,0.00034914845363614023
1368,13,13,55,0.3,0.05,0.15,0.05,86,24,16,0,24,0,64,86,-45.8,2694.3900000000003,2648.59,0.0002498643656816174
1369,13,13,56,0.3,0.05,0.15,0.05,89,25,15,0,24,0,64,89,-20.64,2396.82,2376.1800000000003,0.00017676162272786753
1370,13,13,57,0.3,0.05,0.15,0.05,92,25,15,0,24,0,65,92,-20.64,2403.8900000000003,2383.2500000000005,0.000123612130340919
1371,13,13,58,0.3,0.05,0.15,0.05,94,26,14,0,25,0,65,94,-20.64,2484.92,2464.28,8.545228054631374e-05
1372,13,13,59,0.3,0.05,0.15,0.05,96,25,13,0,24,0,62,96,-21.5,2460.92,2439.42,5.8395002226310376e-05
1373,13,13,60,0.3,0.05,0.15,0.05,95,25,14,0,23,0,62,95,-38.19,2480.64,2442.45,3.9447288489235434e-05
1374,13,13,61,0.3,0.05,0.15,0.05,95,24,14,0,23,0,62,95,-38.68000000000001,2514.65,2475.9700000000003,2.634196014399085e-05
1375,13,13,62,0.3,0.05,0.15,0.05,98,23,13,0,22,0,59,98,-19.78,2405.4,2385.62,1.738875448412617e-05
1376,13,13,63,0.3,0.05,0.15,0.05,98,23,13,0,24,0,60,98,-55.38999999999999,2466.6600000000003,2411.2700000000004,1.1346928496109736e-05
1377,13,13,64,0.3,0.05,0.15,0.05,98,21,13,0,24,0,59,98,-20.64,2380.42,2359.78,7.319435967744252e-06
1378,13,13,65,0.3,0.05,0.15,0.05,101,20,13,0,24,0,59,101,-58.83,2492.14,2433.31,4.667307004836209e-06
1379,13,13,66,0.3,0.05,0.15,0.05,104,21,13,0,25,0,59,104,-41.28,2452.2799999999997,2410.9999999999995,2.9420129282274087e-06
1380,13,13,67,0.3,0.05,0.15,0.05,107,22,14,0,25,0,61,107,-39.05,2628.0800000000004,2589.03,1.8332100951047752e-06
1381,13,13,68,0.3,0.05,0.15,0.05,60,23,14,0,23,0,61,60,-40.400000000000006,2838.71,2798.31,1.1291960717754908e-06
1382,13,13,69,0.3,0.05,0.15,0.05,4,24,15,0,21,0,60,4,-37.800000000000004,1609.8,1572.0,6.875684374801298e-07
1383,13,13,70,0.3,0.05,0.15,0.05,0,23,16,0,20,0,60,0,-140.42999999999998,5.36,-135.06999999999996,4.1385857809406947e-07
1384,13,13,71,0.3,0.05,0.15,0.05,0,22,16,0,20,0,59,0,-17.2,0.0,-17.2,2.462506839600459e-07
1385,13,13,72,0.3,0.05,0.15,0.05,0,21,16,0,20,0,58,0,-17.2,0.0,-17.2,1.4484129020949222e-07
1386,13,13,73,0.3,0.05,0.15,0.05,0,21,16,0,18,0,56,0,-17.2,0.0,-17.2,8.421642066915834e-08
1387,13,13,74,0.3,0.05,0.15,0.05,0,21,15,0,18,0,54,0,-15.48,0.0,-15.48,4.840504508940587e-08
1388,13,13,75,0.3,0.05,0.15,0.05,0,19,15,0,18,0,52,0,0.0,0.0,0.0,2.750261149265935e-08
1389,13,13,76,0.3,0.05,0.15,0.05,1,19,14,0,18,0,51,1,0.0,0.0,0.0,1.5447090610848906e-08
1390,13,13,77,0.3,0.05,0.15,0.05,1,17,14,0,18,0,50,1,-38.655,0.195,-38.46,8.576476647153902e-09
1391,13,13,78,0.3,0.05,0.15,0.05,0,16,13,0,19,0,48,0,-38.05500000000001,0.195,-37.86000000000001,4.707177552056785e-09
1392,13,13,79,0.3,0.05,0.15,0.05,1,15,11,0,19,0,45,1,0.0,0.0,0.0,2.5538871662035352e-09
1393,13,13,80,0.3,0.05,0.15,0.05,1,16,11,0,17,0,44,1,-35.765,0.195,-35.57,1.3697215437664463e-09
1394,13,13,81,0.3,0.05,0.15,0.05,1,16,11,0,18,0,45,1,-33.785000000000004,0.195,-33.59,7.261934422756402e-10
1395,13,13,82,0.3,0.05,0.15,0.05,1,16,12,0,19,0,47,1,-49.99999999999999,0.67,-49.32999999999999,3.8059389196689476e-10
1396,13,13,83,0.3,0.05,0.15,0.05,0,16,10,0,20,0,46,0,-36.824999999999996,0.195,-36.629999999999995,1.9717904583829634e-10
1397,13,13,84,0.3,0.05,0.15,0.05,0,16,9,0,19,0,44,0,0.0,0.0,0.0,1.0098320785252981e-10
